105/09/23,20000,23400,1.17,1.17,1.17,1.17,-0.41,1
105/09/26,40000,43600,1.10,1.10,1.06,1.06,-0.11,5
105/09/29,0,0,---,---,---,---,---,0
105/09/30,63000,60480,0.96,0.96,0.96,0.96,-0.07,1
105/10/03,63000,61110,0.97,0.97,0.97,0.97,+0.01,1
105/10/04,4000,4360,1.09,1.09,1.09,1.09,+0.12,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,100000,104000,1.04,1.04,1.04,1.04,-0.03,1
105/10/07,130000,141000,1.09,1.09,1.04,1.04,0.00,4
105/10/11,20000,16000,0.80,0.80,0.80,0.80,-0.24,1
105/10/12,361000,283910,0.78,0.79,0.78,0.79,-0.01,2
105/10/13,391000,311600,0.80,0.80,0.76,0.76,-0.03,4
105/10/14,0,0,---,---,---,---,---,0
105/10/17,165000,102420,0.62,0.65,0.62,0.65,+0.03,2
105/10/18,161000,103040,0.64,0.64,0.64,0.64,-0.01,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,357000,215840,0.60,0.61,0.60,0.61,-0.03,3
105/10/26,164000,100040,0.61,0.61,0.61,0.61,0.00,1
105/10/27,193000,113870,0.59,0.59,0.59,0.59,-0.02,2
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,154000,60060,0.39,0.39,0.39,0.39,-0.07,1
105/11/10,154000,64680,0.42,0.42,0.42,0.42,+0.03,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,20000,6000,0.30,0.30,0.30,0.30,+0.03,1
105/12/02,20000,5800,0.29,0.29,0.29,0.29,-0.01,1
105/12/05,0,0,---,---,---,---,---,0
105/12/06,5000,1650,0.33,0.33,0.33,0.33,+0.02,1
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,30000,9300,0.31,0.31,0.31,0.31,+0.02,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,30000,9600,0.32,0.32,0.32,0.32,+0.03,1
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
