107/09/13,200000,193000,0.97,0.97,0.96,0.96,-0.60,2
107/09/19,524000,442200,0.85,0.88,0.78,0.78,+0.04,7
107/09/20,365000,291460,0.80,0.82,0.78,0.79,+0.01,17
107/09/25,14000,11480,0.82,0.82,0.82,0.82,-0.03,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,882000,636320,0.59,0.75,0.59,0.73,+0.07,16
107/10/03,959000,760440,0.70,0.82,0.70,0.74,+0.01,42
107/10/04,90000,71000,0.78,0.80,0.78,0.78,+0.04,10
107/10/05,10000,5950,0.59,0.60,0.59,0.60,-0.18,2
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,5000,1900,0.38,0.38,0.38,0.38,+0.07,1
107/11/01,83000,39710,0.42,0.54,0.42,0.54,+0.16,4
107/11/02,39000,26550,0.68,0.72,0.55,0.55,+0.01,5
107/11/05,10000,4600,0.46,0.46,0.46,0.46,-0.09,1
107/11/06,6000,2160,0.36,0.36,0.36,0.36,-0.10,1
107/11/08,10000,4000,0.40,0.40,0.40,0.40,+0.03,1
107/11/09,30000,9900,0.33,0.33,0.33,0.33,-0.07,1
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,20000,6880,0.34,0.36,0.34,0.36,+0.03,3
107/11/26,0,0,---,---,---,---,---,0
107/11/27,207000,79220,0.37,0.39,0.37,0.39,+0.07,9
107/11/29,0,0,---,---,---,---,---,0
107/11/30,187000,108820,0.61,0.62,0.55,0.55,+0.02,9
107/12/03,856000,594310,0.59,0.74,0.59,0.74,+0.19,18
107/12/04,751000,557280,0.79,0.79,0.70,0.73,-0.01,31
107/12/06,10000,6200,0.62,0.62,0.62,0.62,-0.02,1
107/12/07,15000,8250,0.55,0.55,0.55,0.55,-0.07,1
107/12/10,15000,7950,0.53,0.53,0.53,0.53,-0.02,1
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,100000,74000,0.74,0.74,0.74,0.74,+0.15,2
107/12/14,100000,62000,0.64,0.64,0.60,0.60,-0.14,11
107/12/17,0,0,---,---,---,---,---,0
107/12/19,45000,27800,0.62,0.62,0.60,0.60,+0.06,2
107/12/20,100000,58000,0.58,0.58,0.58,0.58,-0.02,1
107/12/21,673000,406330,0.59,0.67,0.57,0.67,+0.09,15
107/12/22,1010000,698310,0.63,0.71,0.63,0.70,+0.03,19
107/12/24,502000,356470,0.71,0.73,0.66,0.73,+0.03,21
107/12/25,379000,263900,0.68,0.72,0.67,0.70,-0.03,18
107/12/26,120000,89600,0.78,0.78,0.74,0.74,+0.04,3
107/12/27,120000,85000,0.71,0.71,0.70,0.70,-0.04,2
107/12/28,180000,110800,0.62,0.62,0.61,0.61,-0.09,2
108/01/02,155000,93870,0.60,0.63,0.57,0.63,+0.02,10
108/01/03,358000,230620,0.61,0.66,0.61,0.66,+0.03,17
108/01/04,290000,151430,0.51,0.54,0.51,0.51,-0.15,37
108/01/07,92000,53460,0.57,0.59,0.57,0.59,+0.08,2
108/01/08,94000,46380,0.51,0.51,0.38,0.38,-0.21,17
108/01/09,1000,300,0.30,0.30,0.30,0.30,-0.08,1
108/01/11,44000,10140,0.26,0.26,0.22,0.22,-0.08,3
108/01/14,0,0,---,---,---,---,---,0
108/01/15,4000,880,0.22,0.22,0.22,0.22,0.00,1
108/01/18,26000,4160,0.16,0.16,0.16,0.16,-0.02,3
108/01/23,30000,4500,0.15,0.15,0.15,0.15,0.00,1
108/01/25,30000,4500,0.15,0.15,0.15,0.15,0.00,1
108/01/28,100000,17000,0.17,0.17,0.17,0.17,+0.02,1
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,200000,24000,0.12,0.12,0.12,0.12,-0.01,2
108/02/14,25000,4000,0.16,0.16,0.16,0.16,+0.04,1
108/02/15,20000,1800,0.10,0.10,0.08,0.08,-0.08,3
108/02/18,10000,600,0.06,0.06,0.06,0.06,-0.02,1
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
