105/10/06,20000,26400,1.32,1.32,1.32,1.32,-0.13,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,20000,22600,1.13,1.13,1.13,1.13,-0.04,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,333000,392940,1.18,1.18,1.18,1.18,+0.12,2
105/10/25,337000,404360,1.21,1.22,1.09,1.09,-0.09,17
105/10/26,98000,103920,1.06,1.07,1.06,1.07,-0.02,2
105/10/27,427000,465430,1.09,1.09,1.09,1.09,+0.02,5
105/10/28,333000,333000,1.00,1.00,1.00,1.00,-0.09,4
105/10/31,128000,135680,1.06,1.06,1.06,1.06,+0.06,2
105/11/01,0,0,---,---,---,---,---,0
105/11/02,158000,150560,0.97,0.97,0.88,0.88,-0.16,3
105/11/03,0,0,---,---,---,---,---,0
105/11/04,30000,15900,0.53,0.53,0.53,0.53,-0.02,1
105/11/07,320000,121500,0.35,0.39,0.34,0.39,-0.14,6
105/11/08,320000,80700,0.29,0.29,0.24,0.24,-0.15,3
105/11/09,1025000,214540,0.25,0.26,0.17,0.20,-0.04,10
105/11/10,500000,129250,0.26,0.26,0.25,0.25,+0.05,6
105/11/11,45000,8500,0.20,0.20,0.18,0.18,-0.07,2
105/11/14,300000,63000,0.21,0.21,0.21,0.21,+0.03,3
105/11/15,200000,36500,0.20,0.20,0.16,0.17,-0.04,3
105/11/16,449000,52490,0.13,0.13,0.11,0.11,-0.06,4
105/11/17,200000,23800,0.10,0.14,0.10,0.14,+0.03,4
105/11/18,200000,28000,0.14,0.14,0.14,0.14,0.00,4
105/11/21,50000,6000,0.12,0.12,0.12,0.12,-0.02,1
105/11/22,0,0,---,---,---,---,---,0
105/11/23,30000,4200,0.14,0.14,0.14,0.14,+0.02,1
105/11/24,50000,6000,0.12,0.12,0.12,0.12,-0.02,1
105/11/25,17000,2480,0.15,0.15,0.14,0.14,+0.02,2
105/11/28,10000,1300,0.13,0.13,0.13,0.13,-0.01,1
105/11/29,60000,6000,0.10,0.10,0.10,0.10,-0.03,2
105/11/30,140000,10500,0.09,0.09,0.07,0.07,-0.03,8
105/12/01,750000,45000,0.06,0.06,0.06,0.06,-0.01,4
105/12/02,30000,1800,0.06,0.06,0.06,0.06,0.00,1
