106/12/06,134000,91800,0.69,0.69,0.68,0.68,-0.16,2
106/12/07,150000,100500,0.67,0.67,0.67,0.67,-0.01,1
106/12/08,150000,100500,0.67,0.67,0.67,0.67,0.00,2
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,900000,644000,0.72,0.72,0.71,0.71,+0.06,9
106/12/22,1056000,750600,0.71,0.72,0.70,0.72,+0.01,9
106/12/25,0,0,---,---,---,---,---,0
106/12/26,1079000,721250,0.67,0.67,0.65,0.67,-0.04,15
106/12/28,1399000,1221350,0.86,0.93,0.82,0.87,+0.16,54
106/12/29,892000,741750,0.86,0.87,0.80,0.82,-0.05,29
107/01/02,1308000,1192960,0.87,0.99,0.83,0.93,+0.11,39
107/01/03,1335000,1193390,0.96,0.96,0.86,0.86,-0.07,34
107/01/04,1085000,922800,0.89,0.89,0.82,0.82,-0.04,16
107/01/05,120000,98600,0.83,0.83,0.82,0.82,0.00,2
107/01/08,477000,399880,0.79,0.89,0.79,0.84,+0.02,19
107/01/09,1042000,758860,0.78,0.78,0.71,0.71,-0.13,18
107/01/10,430000,303700,0.70,0.71,0.68,0.68,-0.03,13
107/01/11,30000,20000,0.66,0.67,0.66,0.67,-0.01,2
107/01/12,385000,279060,0.72,0.74,0.72,0.72,+0.05,9
107/01/15,76000,54410,0.74,0.74,0.71,0.71,-0.01,4
107/01/16,12000,8710,0.73,0.73,0.72,0.72,+0.01,2
107/01/17,151000,105710,0.70,0.71,0.70,0.71,-0.01,3
107/01/18,93000,66270,0.72,0.72,0.69,0.69,-0.02,4
107/01/19,685000,517800,0.67,0.80,0.67,0.80,+0.11,19
107/01/22,1239000,956390,0.77,0.81,0.74,0.75,-0.05,52
107/01/23,515000,375980,0.72,0.76,0.72,0.74,-0.01,23
107/01/24,365000,257400,0.71,0.72,0.70,0.72,-0.02,10
107/01/26,697000,525660,0.76,0.79,0.74,0.76,0.00,21
107/01/31,400000,252300,0.61,0.71,0.61,0.71,+0.05,7
107/02/01,292000,222730,0.78,0.81,0.71,0.71,0.00,10
107/02/02,114000,76380,0.67,0.67,0.67,0.67,-0.04,5
107/02/05,59000,40030,0.60,0.71,0.60,0.70,+0.03,5
107/02/06,134000,77800,0.63,0.63,0.55,0.55,-0.15,6
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,20000,10000,0.50,0.50,0.50,0.50,0.00,1
107/02/26,570000,286500,0.51,0.51,0.50,0.50,0.00,7
107/02/27,30000,14400,0.48,0.48,0.48,0.48,-0.02,2
107/03/01,353000,162380,0.46,0.46,0.46,0.46,-0.02,3
107/03/02,185000,101750,0.52,0.57,0.52,0.55,+0.09,7
107/03/05,41000,19890,0.49,0.49,0.48,0.48,-0.07,3
107/03/07,0,0,---,---,---,---,---,0
107/03/09,25000,10000,0.40,0.40,0.40,0.40,-0.03,2
107/03/12,0,0,---,---,---,---,---,0
107/03/13,10000,4100,0.41,0.41,0.41,0.41,+0.01,1
107/03/14,0,0,---,---,---,---,---,0
107/03/15,20000,7900,0.41,0.41,0.38,0.38,0.00,2
107/03/16,0,0,---,---,---,---,---,0
107/03/19,0,0,---,---,---,---,---,0
107/03/20,0,0,---,---,---,---,---,0
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,5000,1200,0.24,0.24,0.24,0.24,-0.01,1
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,10000,2100,0.21,0.21,0.21,0.21,-0.01,1
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,5000,1050,0.21,0.21,0.21,0.21,+0.01,1
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,200000,38600,0.17,0.22,0.17,0.20,+0.03,7
107/04/18,80000,12800,0.16,0.16,0.16,0.16,-0.04,1
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
