105/01/19,10000,17100,1.71,1.71,1.71,1.71,+0.17,1
105/01/20,37000,62500,1.70,1.70,1.68,1.68,-0.03,3
105/01/21,95000,148290,1.41,1.60,1.41,1.60,-0.08,4
105/01/22,68000,102680,1.51,1.51,1.51,1.51,-0.09,1
105/01/25,190000,303270,1.59,1.68,1.59,1.68,+0.17,4
105/01/26,190000,354610,1.85,1.89,1.85,1.88,+0.20,7
105/01/27,48000,100620,1.96,2.17,1.96,2.09,+0.21,5
105/01/28,40000,82400,2.07,2.07,2.05,2.05,-0.04,2
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,0,0,---,---,---,---,---,0
105/02/17,0,0,---,---,---,---,---,0
105/02/18,8000,17440,2.18,2.18,2.18,2.18,+0.13,2
105/02/19,0,0,---,---,---,---,---,0
105/02/22,0,0,---,---,---,---,---,0
105/02/23,10000,24200,2.42,2.42,2.42,2.42,+0.35,1
105/02/24,10000,21900,2.19,2.19,2.19,2.19,-0.23,1
105/02/25,0,0,---,---,---,---,---,0
105/02/26,0,0,---,---,---,---,---,0
105/03/01,0,0,---,---,---,---,---,0
105/03/02,0,0,---,---,---,---,---,0
105/03/03,0,0,---,---,---,---,---,0
105/03/04,0,0,---,---,---,---,---,0
105/03/07,0,0,---,---,---,---,---,0
105/03/08,0,0,---,---,---,---,---,0
105/03/09,0,0,---,---,---,---,---,0
105/03/10,0,0,---,---,---,---,---,0
105/03/11,10000,21400,2.14,2.14,2.14,2.14,-0.10,1
105/03/14,17000,40710,2.43,2.43,2.37,2.37,+0.23,2
105/03/15,7000,17010,2.43,2.43,2.43,2.43,+0.06,1
105/03/16,21000,55340,2.46,2.72,2.46,2.72,+0.29,3
105/03/17,14000,36300,2.72,2.72,2.51,2.65,-0.07,4
105/03/18,21000,53350,2.55,2.57,2.53,2.57,-0.08,5
105/03/21,0,0,---,---,---,---,---,0
105/03/22,0,0,---,---,---,---,---,0
105/03/23,0,0,---,---,---,---,---,0
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,40000,90100,2.25,2.26,2.25,2.26,+0.22,3
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
105/04/06,0,0,---,---,---,---,---,0
105/04/07,0,0,---,---,---,---,---,0
105/04/08,0,0,---,---,---,---,---,0
105/04/11,0,0,---,---,---,---,---,0
105/04/12,40000,78400,1.96,1.96,1.96,1.96,-0.20,1
105/04/13,0,0,---,---,---,---,---,0
105/04/14,0,0,---,---,---,---,---,0
105/04/15,0,0,---,---,---,---,---,0
105/04/18,0,0,---,---,---,---,---,0
105/04/19,0,0,---,---,---,---,---,0
105/04/20,0,0,---,---,---,---,---,0
105/04/21,0,0,---,---,---,---,---,0
105/04/22,0,0,---,---,---,---,---,0
105/04/25,1000,1660,1.66,1.66,1.66,1.66,+0.13,1
105/04/26,1000,1570,1.57,1.57,1.57,1.57,-0.09,1
105/04/27,0,0,---,---,---,---,---,0
105/04/28,1000,1760,1.76,1.76,1.76,1.76,+0.19,1
105/04/29,1000,1610,1.61,1.61,1.61,1.61,-0.15,1
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,5000,5450,1.09,1.09,1.09,1.09,-0.32,1
105/05/11,5000,5700,1.14,1.14,1.14,1.14,+0.05,1
105/05/12,0,0,---,---,---,---,---,0
105/05/13,1000,860,0.86,0.86,0.86,0.86,-0.12,1
105/05/16,1000,870,0.87,0.87,0.87,0.87,+0.01,1
105/05/17,85000,82450,0.97,0.97,0.97,0.97,+0.10,1
105/05/18,0,0,---,---,---,---,---,0
105/05/19,85000,77350,0.91,0.91,0.91,0.91,-0.01,1
105/05/20,0,0,---,---,---,---,---,0
105/05/23,25000,29710,1.19,1.19,1.15,1.19,+0.28,3
105/05/24,21000,27390,1.39,1.39,1.30,1.30,+0.11,2
105/05/25,4000,5240,1.31,1.31,1.31,1.31,+0.01,1
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
