105/04/15,0,0,---,---,---,---,---,0
105/04/18,0,0,---,---,---,---,---,0
105/04/19,0,0,---,---,---,---,---,0
105/04/20,225000,268000,1.19,1.20,1.19,1.20,+0.07,2
105/04/21,225000,270000,1.20,1.20,1.20,1.20,0.00,2
105/04/22,236000,299720,1.27,1.27,1.27,1.27,+0.07,1
105/04/25,246000,322160,1.31,1.31,1.30,1.30,+0.03,2
105/04/26,10000,11000,1.10,1.10,1.10,1.10,-0.20,1
105/04/27,0,0,---,---,---,---,---,0
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,10000,11300,1.13,1.13,1.13,1.13,-0.03,1
105/05/04,10000,11200,1.12,1.12,1.12,1.12,-0.01,1
105/05/05,81000,89910,1.11,1.11,1.11,1.11,-0.01,1
105/05/06,81000,85860,1.06,1.06,1.06,1.06,-0.05,2
105/05/09,10000,10700,1.07,1.07,1.07,1.07,+0.01,1
105/05/10,207000,247780,1.15,1.22,1.15,1.22,+0.15,4
105/05/11,197000,226070,1.14,1.16,1.14,1.15,-0.07,4
105/05/12,171000,216050,1.25,1.29,1.25,1.29,+0.14,5
105/05/13,170000,212160,1.27,1.27,1.23,1.23,-0.06,5
105/05/16,0,0,---,---,---,---,---,0
105/05/17,5000,5240,1.05,1.05,1.04,1.04,-0.14,2
105/05/18,20000,21800,1.08,1.12,1.08,1.12,+0.08,3
105/05/19,123000,140840,1.12,1.21,1.12,1.21,+0.09,4
105/05/20,97000,111910,1.14,1.19,1.14,1.19,-0.02,4
105/05/23,95000,101400,1.17,1.17,1.04,1.04,-0.15,2
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,245000,270750,1.07,1.15,1.07,1.15,+0.19,4
105/06/03,308000,350900,1.12,1.19,1.12,1.18,+0.03,6
105/06/04,43000,49810,1.17,1.17,1.15,1.15,-0.03,3
105/06/06,1018000,1351600,1.28,1.36,1.28,1.32,+0.17,16
105/06/07,518000,648040,1.26,1.29,1.22,1.29,-0.03,8
105/06/08,20000,27100,1.32,1.37,1.32,1.36,+0.07,3
105/06/13,530000,792790,1.50,1.51,1.47,1.48,+0.12,10
105/06/14,160000,225670,1.42,1.42,1.37,1.42,-0.06,8
105/06/15,26000,34320,1.45,1.45,1.23,1.23,-0.19,4
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,39000,46650,1.20,1.20,1.19,1.19,-0.10,3
105/06/21,0,0,---,---,---,---,---,0
105/06/22,216000,244080,1.13,1.13,1.13,1.13,-0.06,2
105/06/23,0,0,---,---,---,---,---,0
105/06/24,18000,21480,1.16,1.22,1.16,1.22,+0.09,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,5000,5650,1.13,1.13,1.13,1.13,-0.04,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,66000,70680,1.02,1.08,1.02,1.08,-0.04,2
105/07/01,73000,77260,1.05,1.09,1.05,1.09,+0.01,3
105/07/04,57000,63770,1.11,1.12,1.11,1.12,+0.03,3
105/07/05,0,0,---,---,---,---,---,0
105/07/06,40000,42600,1.07,1.07,1.06,1.06,-0.01,2
105/07/07,0,0,---,---,---,---,---,0
105/07/11,30000,30300,1.01,1.01,1.01,1.01,-0.03,1
105/07/12,120000,112100,0.98,0.98,0.93,0.93,-0.08,2
105/07/13,0,0,---,---,---,---,---,0
105/07/14,15000,13900,0.94,0.94,0.92,0.92,-0.02,2
105/07/15,5000,4500,0.90,0.90,0.90,0.90,-0.02,1
105/07/18,54000,45710,0.89,0.89,0.84,0.84,-0.06,2
105/07/19,54000,46770,0.84,0.87,0.84,0.87,+0.03,2
105/07/20,213000,202800,0.89,0.96,0.89,0.96,+0.09,4
105/07/21,122000,119260,0.97,1.00,0.97,1.00,+0.04,7
105/07/22,169000,173520,1.02,1.04,1.02,1.04,+0.04,7
105/07/25,847000,868550,0.98,1.04,0.98,1.01,-0.03,12
105/07/26,527000,561160,1.05,1.08,1.05,1.08,+0.07,5
105/07/27,173000,174560,0.98,1.03,0.98,1.02,-0.06,4
105/07/28,154000,163160,1.02,1.08,1.01,1.06,+0.04,7
105/07/29,474000,489250,1.03,1.08,1.03,1.04,-0.02,5
105/08/01,45000,42780,0.98,0.98,0.94,0.97,-0.07,3
105/08/02,130000,129000,0.99,1.00,0.99,1.00,+0.03,5
105/08/03,100000,99000,0.99,0.99,0.99,0.99,-0.01,1
105/08/04,4000,3960,0.99,0.99,0.99,0.99,0.00,1
105/08/05,50000,50900,1.02,1.02,1.01,1.02,+0.03,6
105/08/08,203000,220410,1.05,1.15,1.05,1.15,+0.13,8
105/08/09,146000,161780,1.11,1.11,1.10,1.11,-0.04,5
105/08/10,3000,3420,1.14,1.14,1.14,1.14,+0.03,1
105/08/11,707000,901830,1.15,1.36,1.15,1.36,+0.22,20
105/08/12,896000,1171500,1.28,1.41,1.26,1.38,+0.02,31
