105/11/04,4000,4160,1.04,1.04,1.04,1.04,+0.01,1
105/11/07,39000,40470,1.07,1.07,0.98,0.98,-0.06,5
105/11/08,2000,2060,1.03,1.03,1.03,1.03,+0.05,1
105/11/09,10000,9600,0.96,0.96,0.96,0.96,-0.07,1
105/11/10,12000,15700,1.25,1.32,1.25,1.32,+0.36,2
105/11/11,49000,66390,1.32,1.38,1.32,1.38,+0.06,3
105/11/14,39000,50140,1.39,1.39,1.28,1.28,-0.10,2
105/11/15,6000,7320,1.22,1.22,1.22,1.22,-0.06,1
105/11/16,5000,6300,1.26,1.26,1.26,1.26,+0.04,1
105/11/17,20000,22500,1.13,1.13,1.11,1.11,-0.15,2
105/11/18,13000,14940,1.18,1.18,1.14,1.14,+0.03,2
105/11/21,0,0,---,---,---,---,---,0
105/11/22,34000,41140,1.21,1.21,1.21,1.21,+0.07,1
105/11/23,0,0,---,---,---,---,---,0
105/11/24,134000,149760,1.14,1.14,1.11,1.11,-0.01,3
105/11/25,0,0,---,---,---,---,---,0
105/11/28,128000,139020,1.09,1.09,1.08,1.08,-0.03,3
105/11/29,6000,6780,1.13,1.13,1.13,1.13,+0.05,1
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,562000,628490,1.10,1.20,1.08,1.16,+0.10,20
105/12/08,469000,534960,1.17,1.17,1.14,1.14,-0.02,4
105/12/09,74000,94030,1.33,1.33,1.26,1.26,+0.12,4
105/12/12,20000,25200,1.26,1.26,1.26,1.26,0.00,1
105/12/13,54000,66580,1.22,1.24,1.22,1.22,-0.04,4
105/12/14,0,0,---,---,---,---,---,0
105/12/15,14000,16240,1.16,1.16,1.16,1.16,-0.06,1
105/12/16,0,0,---,---,---,---,---,0
105/12/19,53000,59390,1.12,1.13,1.12,1.13,-0.05,2
105/12/20,20000,22000,1.10,1.10,1.10,1.10,-0.03,1
105/12/21,78000,95160,1.22,1.22,1.22,1.22,+0.12,3
105/12/22,58000,68600,1.18,1.20,1.18,1.20,-0.02,2
105/12/23,70000,78400,1.12,1.12,1.12,1.12,-0.08,1
105/12/26,32000,35840,1.12,1.12,1.12,1.12,0.00,1
105/12/27,8000,8880,1.11,1.11,1.11,1.11,-0.01,1
105/12/28,8000,9200,1.15,1.15,1.15,1.15,+0.04,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,10000,11300,1.13,1.13,1.13,1.13,-0.02,1
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,10000,9900,0.99,0.99,0.99,0.99,0.00,1
106/02/07,50000,49500,0.99,0.99,0.99,0.99,0.00,3
106/02/08,71000,79140,1.11,1.12,1.11,1.12,+0.13,4
106/02/09,3000,3240,1.08,1.08,1.08,1.08,-0.04,1
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,30000,30300,1.01,1.01,1.01,1.01,-0.03,1
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,40000,46000,1.21,1.21,1.13,1.13,+0.07,2
106/02/20,22000,24420,1.11,1.11,1.11,1.11,-0.02,1
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,10000,9800,0.98,0.98,0.98,0.98,0.00,1
106/03/01,20000,17400,0.87,0.87,0.87,0.87,-0.11,1
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,38000,30400,0.80,0.80,0.80,0.80,-0.05,1
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,60000,36000,0.60,0.60,0.60,0.60,-0.11,1
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,1000,370,0.37,0.37,0.37,0.37,-0.07,1
106/03/31,0,0,---,---,---,---,---,0
106/04/05,60000,22200,0.37,0.37,0.37,0.37,-0.05,1
106/04/06,0,0,---,---,---,---,---,0
