105/04/13,202000,218110,1.05,1.09,1.05,1.09,+0.07,3
105/04/14,440000,480190,1.05,1.10,1.05,1.10,+0.01,4
105/04/15,240000,237600,0.99,0.99,0.99,0.99,-0.11,3
105/04/18,10000,9100,0.91,0.91,0.91,0.91,-0.08,1
105/04/19,10000,8100,0.81,0.81,0.81,0.81,-0.10,1
105/04/20,0,0,---,---,---,---,---,0
105/04/21,491000,444070,0.89,0.92,0.88,0.92,+0.11,6
105/04/22,602000,547090,0.90,0.92,0.89,0.92,0.00,7
105/04/25,109000,89380,0.82,0.82,0.82,0.82,-0.10,2
105/04/26,0,0,---,---,---,---,---,0
105/04/27,128000,99840,0.78,0.78,0.78,0.78,-0.03,1
105/04/28,277000,186470,0.67,0.68,0.67,0.67,-0.11,3
105/04/29,171000,116940,0.68,0.71,0.68,0.71,+0.04,3
105/05/03,22000,12760,0.58,0.58,0.58,0.58,-0.13,1
105/05/04,0,0,---,---,---,---,---,0
105/05/05,234000,213020,0.90,0.95,0.90,0.93,+0.08,5
105/05/06,178000,161520,0.91,0.91,0.90,0.90,-0.03,3
105/05/09,130000,125240,0.96,0.98,0.96,0.96,+0.06,4
105/05/10,85000,72990,0.86,0.87,0.85,0.87,-0.09,3
105/05/11,4000,3640,0.91,0.91,0.91,0.91,+0.04,1
105/05/12,0,0,---,---,---,---,---,0
105/05/13,156000,118540,0.74,0.84,0.74,0.84,+0.11,3
105/05/16,146000,116500,0.80,0.80,0.79,0.80,-0.04,3
105/05/17,169000,139150,0.83,0.85,0.82,0.85,+0.05,8
105/05/18,257000,225380,0.87,0.91,0.87,0.90,+0.05,5
105/05/19,175000,145800,0.84,0.84,0.81,0.81,-0.09,8
105/05/20,9000,8190,0.91,0.91,0.91,0.91,+0.10,1
105/05/23,246000,244530,0.93,1.13,0.93,1.10,+0.19,7
105/05/24,361000,397020,1.12,1.12,1.06,1.06,-0.04,11
105/05/25,183000,197780,1.15,1.15,0.91,0.91,-0.15,10
105/05/26,260000,247900,0.92,0.98,0.92,0.93,+0.02,8
105/05/27,219000,203590,0.93,0.94,0.92,0.92,-0.01,9
105/05/30,70000,62920,0.89,0.91,0.89,0.90,-0.02,4
105/05/31,167000,150100,0.90,0.94,0.89,0.89,-0.01,5
105/06/01,127000,126990,1.00,1.05,0.93,0.94,+0.05,10
105/06/02,92000,80440,0.90,0.90,0.82,0.82,-0.12,4
105/06/03,52000,44600,0.83,0.89,0.83,0.89,+0.07,3
105/06/04,32000,27420,0.86,0.86,0.85,0.85,-0.04,2
105/06/06,41000,32220,0.78,0.79,0.78,0.79,-0.06,2
105/06/07,24000,18560,0.79,0.79,0.75,0.79,0.00,3
105/06/08,98000,76470,0.77,0.79,0.76,0.76,-0.03,7
105/06/13,28000,19040,0.68,0.68,0.68,0.68,-0.08,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,10000,8100,0.81,0.81,0.81,0.81,+0.01,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,20000,16200,0.81,0.81,0.81,0.81,0.00,2
105/06/21,7000,5250,0.75,0.75,0.75,0.75,-0.06,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,187000,122020,0.62,0.66,0.62,0.66,+0.02,2
105/06/27,163000,106060,0.65,0.66,0.65,0.66,0.00,3
