107/09/07,110000,113700,1.07,1.07,1.03,1.03,-0.03,2
107/09/12,100000,93000,0.93,0.93,0.93,0.93,-0.02,5
107/09/13,20000,17800,0.92,0.92,0.86,0.86,-0.07,2
107/09/19,210000,133300,0.64,0.64,0.63,0.63,+0.02,4
107/09/20,100000,64000,0.64,0.64,0.64,0.64,+0.01,5
107/09/25,0,0,---,---,---,---,---,0
107/10/01,55000,35250,0.64,0.65,0.64,0.65,+0.01,2
107/10/02,1985000,1820950,0.79,0.96,0.79,0.96,+0.31,25
107/10/03,2109000,1798010,0.90,0.90,0.81,0.83,-0.13,23
107/10/04,209000,175660,0.85,0.85,0.84,0.84,+0.01,2
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,10000,4400,0.44,0.44,0.44,0.44,+0.01,1
107/10/15,1000,450,0.45,0.45,0.45,0.45,+0.01,1
107/10/17,0,0,---,---,---,---,---,0
107/10/19,5000,2100,0.42,0.42,0.42,0.42,0.00,1
107/10/25,5000,1750,0.35,0.35,0.35,0.35,-0.05,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,100000,23000,0.23,0.23,0.23,0.23,-0.02,1
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,499000,79840,0.16,0.16,0.16,0.16,-0.01,5
107/12/04,1299000,304770,0.23,0.24,0.22,0.22,+0.06,9
107/12/06,150000,55000,0.37,0.37,0.36,0.36,+0.04,2
107/12/07,500000,203000,0.42,0.44,0.37,0.38,+0.02,5
107/12/10,847000,248100,0.34,0.34,0.28,0.31,-0.07,5
107/12/11,899000,350630,0.37,0.43,0.37,0.41,+0.10,4
107/12/12,315000,113850,0.36,0.39,0.36,0.39,-0.02,3
107/12/13,65000,27000,0.40,0.42,0.40,0.42,+0.03,2
107/12/14,0,0,---,---,---,---,---,0
107/12/17,180000,72000,0.40,0.40,0.40,0.40,0.00,4
107/12/19,0,0,---,---,---,---,---,0
107/12/20,70000,18200,0.26,0.26,0.26,0.26,-0.05,1
107/12/21,150000,37500,0.25,0.25,0.25,0.25,-0.01,1
107/12/22,60000,13200,0.22,0.22,0.22,0.22,-0.03,1
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,4000,1560,0.34,0.44,0.34,0.44,+0.04,3
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,100000,41000,0.41,0.41,0.41,0.41,+0.04,1
108/01/07,300000,183300,0.53,0.63,0.53,0.60,+0.19,4
108/01/08,200000,74000,0.37,0.37,0.37,0.37,-0.23,1
108/01/09,3000,1860,0.63,0.66,0.57,0.66,+0.29,3
108/01/11,104000,32000,0.31,0.31,0.25,0.25,-0.36,2
