105/01/11,13000,21710,1.66,1.71,1.62,1.62,+0.43,4
105/01/12,280000,404130,1.67,1.67,1.25,1.26,-0.36,26
105/01/13,344000,490250,1.35,1.47,1.35,1.40,+0.14,13
105/01/14,386000,485760,1.21,1.37,1.21,1.30,-0.10,23
105/01/15,360000,505530,1.39,1.42,1.36,1.41,+0.11,19
105/01/18,415000,581770,1.32,1.51,1.31,1.51,+0.10,28
105/01/19,1061000,1708810,1.41,1.82,1.40,1.81,+0.30,56
105/01/20,1351000,2605100,1.83,2.21,1.72,1.92,+0.11,106
105/01/21,1285000,2497370,1.99,2.07,1.74,1.78,-0.14,89
105/01/22,940000,1696390,1.92,1.92,1.66,1.68,-0.10,42
105/01/25,368000,639980,1.75,1.78,1.69,1.71,+0.03,21
105/01/26,292000,508060,1.70,1.77,1.70,1.70,-0.01,12
105/01/27,667000,1083050,1.67,1.67,1.54,1.54,-0.16,17
105/01/28,336000,504320,1.50,1.58,1.50,1.50,-0.04,6
105/01/29,280000,434300,1.56,1.57,1.54,1.55,+0.05,8
105/01/30,575000,964360,1.67,1.70,1.65,1.67,+0.12,16
105/02/01,71000,117240,1.66,1.66,1.61,1.61,-0.06,5
105/02/02,46000,74620,1.63,1.63,1.59,1.61,0.00,4
105/02/03,22000,34300,1.55,1.57,1.55,1.55,-0.06,4
105/02/15,27000,39150,1.45,1.45,1.45,1.45,-0.10,2
105/02/16,0,0,---,---,---,---,---,0
105/02/17,137000,206660,1.50,1.55,1.49,1.50,+0.05,12
105/02/18,511000,834140,1.54,1.83,1.51,1.75,+0.25,41
105/02/19,613000,1010440,1.75,1.75,1.61,1.62,-0.13,33
105/02/22,325000,456310,1.35,1.47,1.34,1.41,-0.21,17
105/02/23,470000,688540,1.44,1.49,1.44,1.46,+0.05,10
105/02/24,188000,277140,1.49,1.49,1.46,1.46,0.00,7
105/02/25,401000,541350,1.35,1.35,1.35,1.35,-0.11,4
105/02/26,0,0,---,---,---,---,---,0
105/03/01,330000,495300,1.48,1.57,1.48,1.49,+0.14,14
105/03/02,591000,908460,1.51,1.61,1.49,1.52,+0.03,26
105/03/03,269000,405250,1.55,1.56,1.48,1.53,+0.01,15
105/03/04,132000,194880,1.49,1.50,1.45,1.46,-0.07,7
105/03/07,159000,229530,1.44,1.45,1.43,1.43,-0.03,4
105/03/08,79000,108940,1.40,1.40,1.32,1.32,-0.11,4
105/03/09,15000,19950,1.33,1.33,1.33,1.33,+0.01,1
105/03/10,240000,321600,1.34,1.34,1.34,1.34,+0.01,2
105/03/11,240000,316800,1.32,1.32,1.32,1.32,-0.02,1
105/03/14,353000,434150,1.22,1.30,1.22,1.30,-0.02,23
105/03/15,634000,846830,1.30,1.45,1.29,1.40,+0.10,16
105/03/16,412000,544040,1.32,1.34,1.30,1.30,-0.10,20
105/03/17,139000,184450,1.36,1.37,1.24,1.25,-0.05,10
105/03/18,225000,275250,1.25,1.25,1.22,1.22,-0.03,4
105/03/21,45000,55390,1.20,1.25,1.20,1.23,+0.01,5
105/03/22,85000,99920,1.24,1.24,1.14,1.16,-0.07,8
105/03/23,0,0,---,---,---,---,---,0
105/03/24,12000,11620,0.97,0.97,0.96,0.96,-0.12,2
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,30000,24800,0.82,0.83,0.82,0.83,+0.04,2
105/03/30,76000,60040,0.79,0.79,0.79,0.79,-0.04,1
105/03/31,76000,61960,0.83,0.83,0.81,0.81,+0.02,2
105/04/01,0,0,---,---,---,---,---,0
105/04/06,0,0,---,---,---,---,---,0
