107/10/01,615000,942220,1.49,1.57,1.47,1.53,-0.06,22
107/10/02,1139000,1827440,1.58,1.67,1.53,1.62,+0.09,23
107/10/03,695000,1068860,1.56,1.58,1.41,1.41,-0.21,27
107/10/04,112000,157570,1.40,1.41,1.40,1.41,0.00,2
107/10/05,81000,103930,1.29,1.29,1.15,1.15,-0.26,2
107/10/08,203000,227600,1.18,1.18,1.12,1.12,-0.03,2
107/10/09,251000,284410,1.13,1.15,1.13,1.15,+0.03,3
107/10/12,725000,768230,0.96,1.12,0.96,1.09,+0.13,7
107/10/15,633000,654140,1.05,1.13,1.01,1.13,+0.04,12
107/10/17,92000,101650,1.15,1.15,1.00,1.00,-0.10,4
107/10/19,805000,859160,1.01,1.14,0.98,1.10,+0.01,15
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,37000,29970,0.81,0.81,0.81,0.81,0.00,1
107/11/01,55000,45100,0.82,0.82,0.82,0.82,+0.01,1
107/11/02,388000,330680,0.82,0.87,0.82,0.87,+0.05,7
107/11/05,333000,276330,0.82,0.83,0.82,0.83,-0.04,4
107/11/06,0,0,---,---,---,---,---,0
107/11/08,607000,515800,0.88,0.90,0.83,0.83,0.00,12
107/11/09,78000,66300,0.85,0.85,0.85,0.85,+0.02,2
107/11/12,78000,66960,0.86,0.86,0.85,0.85,0.00,3
107/11/13,0,0,---,---,---,---,---,0
107/11/14,591000,536840,0.90,0.92,0.86,0.90,+0.07,13
107/11/16,425000,396270,0.91,0.95,0.91,0.95,+0.05,8
107/11/19,372000,349900,0.92,0.95,0.90,0.92,-0.03,18
107/11/20,721000,658790,0.89,0.93,0.89,0.93,+0.01,13
107/11/21,721000,627540,0.91,0.91,0.82,0.87,-0.06,13
107/11/26,1000,720,0.72,0.72,0.72,0.72,0.00,1
107/11/27,66000,50770,0.73,0.77,0.73,0.77,+0.05,3
107/11/29,212000,170740,0.79,0.81,0.79,0.81,+0.07,7
107/11/30,111000,86580,0.78,0.78,0.78,0.78,-0.03,1
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,13000,7840,0.61,0.61,0.60,0.60,-0.05,2
107/12/07,161000,97440,0.60,0.63,0.60,0.63,+0.03,4
107/12/10,574000,341720,0.57,0.62,0.56,0.62,-0.01,10
107/12/11,413000,243670,0.59,0.59,0.59,0.59,-0.03,2
107/12/12,2000,1180,0.59,0.59,0.59,0.59,0.00,1
107/12/13,2000,1160,0.58,0.58,0.58,0.58,-0.01,1
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,155000,66650,0.43,0.43,0.43,0.43,-0.02,2
108/01/14,105000,44100,0.42,0.42,0.42,0.42,-0.01,1
108/01/15,59000,23600,0.40,0.40,0.40,0.40,-0.02,1
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
