105/10/06,8000,10960,1.37,1.37,1.37,1.37,+0.06,1
105/10/07,8000,9920,1.24,1.24,1.24,1.24,-0.13,1
105/10/11,0,0,---,---,---,---,---,0
105/10/12,20000,22400,1.12,1.12,1.12,1.12,+0.05,1
105/10/13,0,0,---,---,---,---,---,0
105/10/14,120000,116800,0.97,0.99,0.97,0.99,0.00,2
105/10/17,122000,120460,0.99,1.02,0.97,1.02,+0.03,4
105/10/18,22000,23300,1.06,1.06,1.05,1.05,+0.03,2
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,864000,971980,1.12,1.14,1.12,1.14,+0.08,13
105/10/24,849000,983830,1.12,1.17,1.12,1.17,+0.03,6
105/10/25,220000,250700,1.13,1.14,1.13,1.14,-0.03,4
105/10/26,316000,373210,1.13,1.25,1.13,1.19,+0.05,13
105/10/27,196000,235670,1.22,1.22,1.17,1.17,-0.02,5
105/10/28,7000,7140,1.02,1.02,1.02,1.02,-0.15,1
105/10/31,116000,116000,1.00,1.00,1.00,1.00,-0.02,1
105/11/01,107000,105840,0.98,0.99,0.97,0.97,-0.03,3
105/11/02,15000,13500,0.90,0.90,0.90,0.90,-0.07,2
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,20000,13600,0.70,0.70,0.66,0.66,-0.08,2
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,10000,5600,0.56,0.56,0.56,0.56,+0.03,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,10000,5200,0.52,0.52,0.52,0.52,-0.03,1
105/11/18,2000,1060,0.53,0.53,0.53,0.53,+0.01,1
105/11/21,75000,51600,0.66,0.72,0.66,0.72,+0.19,8
105/11/22,162000,114880,0.72,0.76,0.68,0.68,-0.04,8
105/11/23,50000,34500,0.69,0.69,0.69,0.69,+0.01,1
105/11/24,50000,32000,0.64,0.64,0.64,0.64,-0.05,1
105/11/25,206000,130690,0.66,0.66,0.60,0.60,-0.04,4
105/11/28,70000,43400,0.61,0.63,0.61,0.63,+0.03,3
105/11/29,143000,89460,0.60,0.67,0.60,0.67,+0.04,6
105/11/30,143000,94950,0.65,0.68,0.64,0.66,-0.01,5
105/12/01,50000,32000,0.64,0.64,0.64,0.64,-0.02,1
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,260000,162700,0.65,0.65,0.62,0.62,0.00,3
105/12/08,300000,189000,0.64,0.64,0.61,0.61,-0.01,3
105/12/09,10000,6000,0.60,0.60,0.60,0.60,-0.01,1
105/12/12,221000,141810,0.66,0.66,0.63,0.63,+0.03,7
105/12/13,221000,139200,0.63,0.63,0.62,0.62,-0.01,7
105/12/14,0,0,---,---,---,---,---,0
105/12/15,100000,55000,0.55,0.55,0.55,0.55,-0.03,1
105/12/16,130000,78550,0.59,0.64,0.59,0.63,+0.08,5
105/12/19,75000,46250,0.63,0.63,0.59,0.59,-0.04,2
105/12/20,0,0,---,---,---,---,---,0
105/12/21,25000,13500,0.54,0.54,0.54,0.54,-0.01,1
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,25000,10000,0.40,0.40,0.40,0.40,-0.01,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,100000,37000,0.37,0.37,0.37,0.37,+0.01,1
106/01/06,0,0,---,---,---,---,---,0
106/01/09,100000,32000,0.32,0.32,0.32,0.32,-0.05,2
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,230000,75900,0.33,0.33,0.33,0.33,+0.06,3
106/01/20,230000,79000,0.35,0.35,0.30,0.30,-0.03,2
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,594000,196020,0.33,0.33,0.33,0.33,+0.06,2
106/02/06,594000,280170,0.43,0.48,0.43,0.48,+0.15,3
