106/09/12,476000,1435090,2.61,3.45,2.61,3.45,+0.95,29
106/09/13,283000,950530,3.45,3.50,3.19,3.29,-0.16,28
106/09/15,0,0,---,---,---,---,---,0
106/09/18,0,0,---,---,---,---,---,0
106/09/20,50000,153500,3.09,3.09,3.06,3.06,-0.14,5
106/09/21,25000,84950,3.36,3.44,3.36,3.39,+0.33,3
106/09/22,50000,176650,3.31,3.86,3.31,3.86,+0.47,6
106/09/25,20000,66300,3.32,3.32,3.31,3.31,-0.55,2
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
106/09/28,0,0,---,---,---,---,---,0
106/09/29,10000,27500,2.75,2.75,2.75,2.75,+0.13,1
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
106/10/06,20000,62500,3.13,3.13,3.12,3.12,-0.13,2
106/10/11,34000,118660,3.41,3.55,3.41,3.55,+0.43,4
106/10/12,34000,109840,3.16,3.40,3.13,3.38,-0.17,5
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,5000,16400,3.28,3.28,3.28,3.28,+0.17,1
106/10/20,10000,32800,3.28,3.28,3.28,3.28,0.00,1
106/10/23,15000,48700,3.22,3.30,3.22,3.30,+0.02,3
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,20000,55600,2.78,2.78,2.78,2.78,+0.20,2
106/11/09,40000,117500,3.16,3.16,2.75,2.75,-0.03,4
106/11/13,0,0,---,---,---,---,---,0
106/11/14,20000,57520,2.93,2.93,2.87,2.87,+0.05,2
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,20000,92800,4.71,4.71,4.54,4.54,-0.76,4
106/12/07,15000,61250,4.32,4.32,3.80,3.80,-0.74,3
106/12/08,0,0,---,---,---,---,---,0
106/12/11,5000,24450,4.89,4.89,4.89,4.89,-0.26,1
106/12/12,0,0,---,---,---,---,---,0
106/12/13,5000,20350,4.07,4.07,4.07,4.07,-0.82,1
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
