107/09/07,2000,2420,1.21,1.21,1.21,1.21,-0.14,1
107/09/12,0,0,---,---,---,---,---,0
107/09/13,332000,418690,1.16,1.31,1.16,1.17,+0.03,8
107/09/19,2000,2100,1.05,1.05,1.05,1.05,-0.03,1
107/09/20,100000,112000,1.11,1.13,1.11,1.13,+0.08,2
107/09/25,0,0,---,---,---,---,---,0
107/10/01,500000,500000,0.96,1.02,0.96,1.02,+0.05,10
107/10/02,647000,635700,1.01,1.01,0.97,0.97,-0.05,24
107/10/03,273000,270130,0.99,0.99,0.97,0.97,0.00,6
107/10/04,273000,248460,0.91,0.97,0.89,0.93,-0.04,8
107/10/05,185000,161860,0.90,0.98,0.82,0.82,-0.11,3
107/10/08,178000,143980,0.79,0.83,0.79,0.83,+0.01,5
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,7000,3500,0.50,0.50,0.50,0.50,+0.03,1
107/10/19,39000,15210,0.39,0.39,0.39,0.39,-0.04,1
107/10/25,12000,3360,0.28,0.28,0.28,0.28,-0.06,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,10000,4700,0.47,0.47,0.47,0.47,+0.06,1
107/11/16,210000,128940,0.62,0.62,0.60,0.60,-0.05,6
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,100000,67000,0.67,0.67,0.67,0.67,+0.03,1
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,562000,419440,0.74,0.75,0.72,0.72,+0.03,4
107/12/03,570000,413500,0.73,0.73,0.72,0.72,0.00,10
107/12/04,222000,171060,0.77,0.79,0.76,0.76,+0.04,4
107/12/06,0,0,---,---,---,---,---,0
107/12/07,315000,186050,0.59,0.61,0.59,0.61,+0.06,3
107/12/10,315000,175650,0.56,0.56,0.55,0.55,-0.06,6
107/12/11,21000,11130,0.53,0.53,0.53,0.53,-0.02,2
107/12/12,17000,9350,0.55,0.55,0.55,0.55,+0.02,1
107/12/13,4000,2120,0.53,0.53,0.53,0.53,-0.02,1
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,275000,100210,0.35,0.38,0.35,0.38,+0.03,2
107/12/22,275000,99950,0.38,0.38,0.35,0.37,-0.01,5
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,2000,660,0.33,0.33,0.33,0.33,+0.03,1
108/01/04,19000,7630,0.38,0.43,0.38,0.39,+0.06,9
108/01/07,379000,194660,0.49,0.53,0.48,0.48,+0.09,12
108/01/08,412000,198630,0.48,0.52,0.46,0.50,+0.02,17
108/01/09,57000,25930,0.49,0.49,0.45,0.45,-0.05,2
108/01/11,15000,6750,0.45,0.45,0.45,0.45,-0.06,1
108/01/14,216000,91040,0.42,0.44,0.42,0.44,-0.01,4
108/01/15,216000,88400,0.40,0.41,0.40,0.41,-0.03,4
108/01/18,143000,53960,0.39,0.39,0.36,0.36,-0.01,6
108/01/23,61000,23520,0.35,0.42,0.35,0.42,-0.09,3
108/01/25,10000,4600,0.46,0.46,0.46,0.46,-0.04,1
108/01/28,1000,510,0.51,0.51,0.51,0.51,+0.05,1
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,10000,4300,0.43,0.43,0.43,0.43,-0.03,1
108/02/13,10000,4400,0.44,0.44,0.44,0.44,+0.01,1
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
