106/10/27,20000,22600,1.13,1.13,1.13,1.13,-0.53,1
106/10/30,88000,100320,1.14,1.14,1.14,1.14,+0.01,1
106/11/01,214000,224580,1.07,1.07,1.04,1.04,-0.04,5
106/11/02,33000,28380,0.86,0.86,0.86,0.86,-0.18,1
106/11/03,0,0,---,---,---,---,---,0
106/11/08,652000,594690,0.88,0.93,0.88,0.93,+0.02,5
106/11/09,835000,715170,0.88,0.88,0.81,0.81,-0.12,11
106/11/13,219000,151110,0.69,0.69,0.69,0.69,-0.09,2
106/11/14,20000,14000,0.70,0.70,0.70,0.70,+0.01,1
106/11/20,0,0,---,---,---,---,---,0
106/11/21,199000,147260,0.74,0.74,0.74,0.74,+0.05,3
106/11/22,737000,523790,0.72,0.72,0.69,0.72,-0.02,9
106/11/24,206000,123600,0.60,0.60,0.60,0.60,-0.02,2
106/11/27,573000,359570,0.61,0.64,0.61,0.64,+0.04,4
106/11/28,1246000,773300,0.63,0.67,0.58,0.67,+0.03,8
106/11/29,2353000,1503500,0.61,0.68,0.61,0.68,+0.01,27
106/11/30,1677000,989450,0.62,0.62,0.57,0.59,-0.09,14
106/12/01,903000,507250,0.58,0.58,0.48,0.48,-0.11,15
106/12/04,751000,282750,0.40,0.41,0.34,0.34,-0.14,8
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,235000,80400,0.35,0.35,0.34,0.34,0.00,2
106/12/19,200000,74000,0.38,0.38,0.36,0.36,-0.01,3
106/12/20,100000,35000,0.35,0.35,0.35,0.35,-0.01,1
106/12/21,50000,17000,0.34,0.34,0.34,0.34,-0.01,1
106/12/22,5000,1500,0.30,0.30,0.30,0.30,-0.04,1
106/12/25,0,0,---,---,---,---,---,0
106/12/26,299000,92690,0.31,0.31,0.31,0.31,+0.01,2
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,55000,16500,0.30,0.30,0.30,0.30,+0.01,2
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,104000,20840,0.21,0.21,0.20,0.20,-0.02,3
107/01/17,0,0,---,---,---,---,---,0
107/01/18,200000,38000,0.19,0.19,0.19,0.19,0.00,2
107/01/19,420000,91000,0.20,0.23,0.20,0.22,+0.03,5
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,834000,230920,0.22,0.31,0.22,0.29,+0.09,12
107/01/26,1249000,294060,0.23,0.25,0.23,0.24,-0.03,18
107/01/31,1040000,186400,0.17,0.20,0.17,0.20,0.00,12
107/02/01,100000,24000,0.24,0.24,0.24,0.24,+0.04,1
107/02/02,100000,21000,0.21,0.21,0.21,0.21,-0.03,1
107/02/05,10000,1500,0.15,0.15,0.15,0.15,-0.06,1
