99/06/22,0,0,0.00,0.00,0.00,0.00,---,0
99/06/23,0,0,0.00,0.00,0.00,0.00,---,0
99/06/24,120000,63600,0.52,0.55,0.52,0.55,+0.02,2
99/06/25,80000,44000,0.55,0.55,0.55,0.55,0.00,1
99/06/28,11000,6600,0.60,0.60,0.60,0.60,+0.05,2
99/06/29,50000,28000,0.56,0.56,0.56,0.56,-0.04,1
99/06/30,160000,75300,0.48,0.48,0.45,0.45,-0.11,4
99/07/01,0,0,0.00,0.00,0.00,0.00,---,0
99/07/02,3000,1540,0.50,0.52,0.50,0.52,+0.07,3
99/07/05,0,0,0.00,0.00,0.00,0.00,---,0
99/07/06,12000,6620,0.55,0.56,0.55,0.56,+0.04,2
99/07/07,1000,590,0.59,0.59,0.59,0.59,+0.03,1
99/07/08,11000,6620,0.62,0.62,0.60,0.60,+0.01,3
99/07/09,56000,31820,0.57,0.57,0.55,0.56,-0.04,4
99/07/12,299000,170920,0.57,0.58,0.57,0.58,+0.02,6
99/07/13,240000,138300,0.58,0.58,0.57,0.57,-0.01,3
99/07/14,99000,63360,0.64,0.64,0.64,0.64,+0.07,1
99/07/15,20000,15400,0.77,0.77,0.77,0.77,+0.13,1
99/07/16,0,0,0.00,0.00,0.00,0.00,---,0
99/07/19,0,0,0.00,0.00,0.00,0.00,---,0
99/07/20,10000,6300,0.63,0.63,0.63,0.63,-0.14,1
99/07/21,113000,81100,0.70,0.72,0.70,0.71,+0.08,3
99/07/22,406000,285660,0.69,0.73,0.69,0.73,+0.02,6
99/07/23,496000,377860,0.76,0.77,0.76,0.77,+0.04,7
99/07/26,0,0,0.00,0.00,0.00,0.00,---,0
99/07/27,437000,306500,0.73,0.73,0.69,0.69,-0.08,6
99/07/28,802000,598430,0.72,0.77,0.72,0.74,+0.05,11
99/07/29,555000,385800,0.70,0.70,0.69,0.70,-0.04,8
99/07/30,32000,21680,0.68,0.68,0.64,0.64,-0.06,2
99/08/02,80000,51300,0.63,0.66,0.63,0.66,+0.02,3
99/08/03,0,0,0.00,0.00,0.00,0.00,---,0
99/08/04,0,0,0.00,0.00,0.00,0.00,---,0
99/08/05,13000,10800,0.84,0.84,0.80,0.80,+0.14,2
99/08/06,30000,19700,0.67,0.67,0.63,0.63,-0.17,2
99/08/09,10000,6400,0.64,0.64,0.64,0.64,+0.01,1
99/08/10,0,0,0.00,0.00,0.00,0.00,---,0
99/08/11,179000,98550,0.63,0.63,0.54,0.54,-0.10,3
99/08/12,111000,55620,0.51,0.51,0.50,0.50,-0.04,2
99/08/13,198000,108900,0.55,0.55,0.55,0.55,+0.05,2
99/08/16,149000,77980,0.52,0.53,0.52,0.53,-0.02,2
99/08/17,208000,105490,0.55,0.55,0.50,0.51,-0.02,3
99/08/18,297000,147510,0.50,0.50,0.49,0.49,-0.02,3
99/08/19,149000,72510,0.48,0.49,0.48,0.49,0.00,2
99/08/20,0,0,0.00,0.00,0.00,0.00,---,0
99/08/23,0,0,0.00,0.00,0.00,0.00,---,0
99/08/24,20000,9400,0.47,0.47,0.47,0.47,-0.02,1
99/08/25,20000,7600,0.38,0.38,0.38,0.38,-0.09,1
99/08/26,99000,33660,0.34,0.34,0.34,0.34,-0.04,1
99/08/27,218000,86410,0.41,0.41,0.38,0.38,+0.04,4
99/08/30,0,0,0.00,0.00,0.00,0.00,---,0
99/08/31,0,0,0.00,0.00,0.00,0.00,---,0
99/09/01,0,0,0.00,0.00,0.00,0.00,---,0
99/09/02,80000,28800,0.36,0.36,0.36,0.36,-0.02,2
99/09/03,0,0,0.00,0.00,0.00,0.00,---,0
99/09/06,0,0,0.00,0.00,0.00,0.00,---,0
99/09/07,80000,32000,0.40,0.40,0.40,0.40,+0.04,1
99/09/08,0,0,0.00,0.00,0.00,0.00,---,0
99/09/09,50000,19000,0.38,0.38,0.38,0.38,-0.02,2
99/09/10,50000,19000,0.38,0.38,0.38,0.38,0.00,1
99/09/13,0,0,0.00,0.00,0.00,0.00,---,0
99/09/14,99000,38610,0.39,0.39,0.39,0.39,+0.01,1
99/09/15,99000,38610,0.39,0.39,0.39,0.39,0.00,1
99/09/16,55000,22000,0.40,0.40,0.40,0.40,+0.01,1
99/09/17,0,0,0.00,0.00,0.00,0.00,---,0
99/09/20,201000,80410,0.40,0.41,0.40,0.41,+0.01,4
99/09/21,120000,49350,0.43,0.43,0.41,0.41,0.00,6
99/09/23,165000,58940,0.37,0.37,0.34,0.36,-0.05,6
99/09/24,134000,47780,0.33,0.37,0.33,0.37,+0.01,3
99/09/27,1000,380,0.38,0.38,0.38,0.38,+0.01,1
99/09/28,0,0,0.00,0.00,0.00,0.00,---,0
99/09/29,542000,200940,0.36,0.39,0.36,0.38,0.00,13
99/09/30,376000,162290,0.39,0.48,0.39,0.44,+0.06,9
99/10/01,130000,61100,0.49,0.49,0.44,0.44,0.00,4
99/10/04,175000,79800,0.47,0.47,0.42,0.42,-0.02,6
99/10/05,215000,88500,0.39,0.44,0.39,0.44,+0.02,4
99/10/06,840000,389720,0.46,0.49,0.45,0.49,+0.05,13
99/10/07,765000,416750,0.54,0.56,0.53,0.53,+0.04,17
99/10/08,20000,9200,0.46,0.46,0.46,0.46,-0.07,1
99/10/11,5000,2200,0.44,0.44,0.44,0.44,-0.02,1
99/10/12,5000,2000,0.40,0.40,0.40,0.40,-0.04,1
99/10/13,205000,68900,0.36,0.36,0.33,0.33,-0.07,4
99/10/14,5000,1750,0.35,0.35,0.35,0.35,+0.02,1
99/10/15,0,0,0.00,0.00,0.00,0.00,---,0
99/10/18,0,0,0.00,0.00,0.00,0.00,---,0
99/10/19,0,0,0.00,0.00,0.00,0.00,---,0
99/10/20,0,0,0.00,0.00,0.00,0.00,---,0
99/10/21,0,0,0.00,0.00,0.00,0.00,---,0
99/10/22,5000,1750,0.35,0.35,0.35,0.35,0.00,1
99/10/25,0,0,0.00,0.00,0.00,0.00,---,0
99/10/26,10000,3700,0.38,0.38,0.36,0.36,+0.01,2
99/10/27,3000,1140,0.38,0.38,0.38,0.38,+0.02,1
99/10/28,35000,12900,0.38,0.38,0.36,0.36,-0.02,2
99/10/29,18000,5400,0.30,0.30,0.30,0.30,-0.06,2
99/11/01,10000,4000,0.40,0.40,0.40,0.40,+0.10,1
99/11/02,35000,16950,0.49,0.50,0.45,0.45,+0.05,3
99/11/03,170000,67200,0.42,0.43,0.37,0.37,-0.08,5
99/11/04,0,0,0.00,0.00,0.00,0.00,---,0
99/11/05,20000,8000,0.40,0.40,0.40,0.40,+0.03,1
99/11/08,80000,26600,0.35,0.35,0.31,0.31,-0.09,3
99/11/09,175000,56650,0.32,0.33,0.32,0.33,+0.02,5
99/11/10,215000,78650,0.37,0.43,0.35,0.43,+0.10,5
99/11/11,356000,142020,0.42,0.42,0.38,0.42,-0.01,12
99/11/12,337000,130020,0.40,0.40,0.36,0.36,-0.06,8
99/11/15,1000,330,0.33,0.33,0.33,0.33,-0.03,1
99/11/16,15000,5850,0.39,0.39,0.39,0.39,+0.06,1
99/11/17,0,0,0.00,0.00,0.00,0.00,---,0
99/11/18,15000,6000,0.40,0.40,0.40,0.40,+0.01,1
99/11/19,20000,9200,0.44,0.48,0.44,0.48,+0.08,2
99/11/22,20000,9900,0.50,0.50,0.49,0.49,+0.01,2
99/11/23,50000,26900,0.53,0.54,0.53,0.54,+0.05,3
99/11/24,0,0,0.00,0.00,0.00,0.00,---,0
99/11/25,0,0,0.00,0.00,0.00,0.00,---,0
99/11/26,0,0,0.00,0.00,0.00,0.00,---,0
99/11/29,60000,50700,0.67,0.88,0.67,0.88,+0.34,2
99/11/30,0,0,0.00,0.00,0.00,0.00,---,0
99/12/01,20000,23000,1.15,1.15,1.15,1.15,+0.27,1
99/12/02,20000,23200,1.16,1.16,1.16,1.16,+0.01,1
99/12/03,0,0,0.00,0.00,0.00,0.00,---,0
99/12/06,0,0,0.00,0.00,0.00,0.00,---,0
99/12/07,0,0,0.00,0.00,0.00,0.00,---,0
99/12/08,0,0,0.00,0.00,0.00,0.00,---,0
99/12/09,0,0,0.00,0.00,0.00,0.00,---,0
99/12/10,50000,57000,1.14,1.14,1.14,1.14,-0.02,1
