107/09/07,122000,147690,1.18,1.25,1.14,1.14,-0.06,14
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,316000,310840,0.96,1.03,0.96,0.99,+0.01,7
107/09/20,280000,275280,1.01,1.02,0.94,0.94,-0.05,11
107/09/25,1351000,1357010,0.96,1.05,0.96,1.05,+0.13,20
107/10/01,743000,718140,0.95,1.02,0.95,0.99,+0.02,13
107/10/02,740000,696540,0.94,0.95,0.94,0.94,-0.05,15
107/10/03,283000,249140,0.88,0.89,0.88,0.88,-0.06,5
107/10/04,681000,553560,0.80,0.87,0.79,0.87,-0.01,12
107/10/05,400000,347340,0.86,0.87,0.85,0.86,-0.01,12
107/10/08,2000,1320,0.66,0.66,0.66,0.66,-0.20,1
107/10/09,441000,250200,0.56,0.57,0.56,0.57,-0.09,6
107/10/12,324000,132840,0.41,0.41,0.41,0.41,+0.02,1
107/10/15,418000,203880,0.48,0.49,0.48,0.49,+0.08,2
107/10/17,105000,54600,0.52,0.52,0.52,0.52,+0.01,3
107/10/19,0,0,---,---,---,---,---,0
107/10/25,456000,197380,0.41,0.46,0.39,0.42,-0.07,6
107/10/26,411000,176600,0.42,0.43,0.42,0.42,0.00,3
107/10/31,432000,176320,0.42,0.42,0.40,0.40,+0.01,7
107/11/01,452000,176280,0.39,0.39,0.39,0.39,-0.01,2
107/11/02,10000,4200,0.42,0.42,0.42,0.42,+0.03,1
107/11/05,10000,3700,0.37,0.37,0.37,0.37,-0.05,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,109000,57870,0.43,0.54,0.43,0.54,+0.21,3
107/11/09,6000,2930,0.48,0.49,0.48,0.49,-0.05,2
107/11/12,17000,8330,0.49,0.49,0.49,0.49,0.00,1
107/11/13,13000,6370,0.49,0.49,0.49,0.49,0.00,2
107/11/14,229000,118860,0.51,0.52,0.48,0.52,+0.03,5
107/11/16,0,0,---,---,---,---,---,0
107/11/19,4000,3080,0.77,0.77,0.77,0.77,+0.27,1
107/11/20,152000,125820,0.73,0.89,0.73,0.89,+0.12,8
107/11/21,183000,154510,0.84,0.87,0.82,0.86,-0.03,10
107/11/26,223000,173790,0.78,0.78,0.77,0.77,+0.08,6
107/11/27,140000,110400,0.79,0.79,0.77,0.77,0.00,2
107/11/29,212000,176540,0.82,0.95,0.79,0.95,+0.18,18
107/11/30,120000,97500,0.82,0.82,0.80,0.80,-0.15,4
107/12/03,135000,122900,0.89,0.92,0.89,0.91,+0.11,3
107/12/04,35000,31150,0.89,0.89,0.89,0.89,-0.02,1
107/12/06,30000,22680,0.79,0.79,0.75,0.77,-0.11,4
107/12/07,39000,35150,0.86,0.91,0.86,0.91,+0.14,3
107/12/10,23000,19680,0.81,0.93,0.80,0.87,-0.04,8
107/12/11,5000,4350,0.87,0.87,0.87,0.87,0.00,1
107/12/12,21000,19530,0.93,0.93,0.93,0.93,+0.06,2
107/12/13,21000,14910,0.71,0.71,0.71,0.71,-0.22,1
107/12/14,135000,85950,0.60,0.65,0.60,0.65,-0.06,5
107/12/17,135000,90100,0.65,0.68,0.65,0.67,+0.02,3
107/12/19,55000,30250,0.55,0.55,0.55,0.55,-0.07,1
107/12/20,55000,27500,0.50,0.50,0.50,0.50,-0.05,1
107/12/21,55000,23100,0.42,0.42,0.42,0.42,-0.08,1
107/12/22,55000,19800,0.36,0.36,0.36,0.36,-0.06,1
107/12/24,27000,11070,0.41,0.41,0.41,0.41,+0.05,1
107/12/25,27000,11070,0.41,0.41,0.41,0.41,0.00,1
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,55000,23100,0.42,0.42,0.42,0.42,+0.01,2
108/01/15,153000,62180,0.40,0.41,0.40,0.41,-0.01,7
108/01/18,29000,11600,0.40,0.40,0.40,0.40,-0.01,1
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
