105/11/01,1000,1120,1.12,1.12,1.12,1.12,-0.10,1
105/11/02,0,0,---,---,---,---,---,0
105/11/03,97000,89310,0.93,0.93,0.83,0.83,-0.17,3
105/11/04,778000,673040,0.79,0.88,0.79,0.87,+0.04,4
105/11/07,702000,610240,0.87,0.87,0.82,0.82,-0.05,4
105/11/08,0,0,---,---,---,---,---,0
105/11/09,20000,15000,0.75,0.75,0.75,0.75,-0.08,1
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,5000,3200,0.64,0.64,0.64,0.64,-0.01,1
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,118000,80240,0.68,0.68,0.68,0.68,+0.01,1
105/11/21,118000,81420,0.69,0.69,0.69,0.69,+0.01,1
105/11/22,179000,134560,0.74,0.76,0.74,0.76,+0.07,2
105/11/23,179000,134250,0.75,0.75,0.75,0.75,-0.01,3
105/11/24,94000,79900,0.85,0.85,0.85,0.85,+0.10,1
105/11/25,109000,85020,0.78,0.78,0.78,0.78,-0.07,2
105/11/28,57000,45970,0.81,0.81,0.80,0.81,+0.03,4
105/11/29,70000,57100,0.81,0.82,0.81,0.82,+0.01,2
105/11/30,30000,23400,0.78,0.78,0.78,0.78,-0.04,1
105/12/01,30000,25500,0.85,0.85,0.85,0.85,+0.07,1
105/12/02,0,0,---,---,---,---,---,0
105/12/05,30000,21900,0.73,0.73,0.73,0.73,-0.02,1
105/12/06,1000,780,0.78,0.78,0.78,0.78,+0.05,1
105/12/07,63000,45990,0.73,0.73,0.73,0.73,-0.05,1
105/12/08,81000,65400,0.80,0.82,0.79,0.81,+0.08,6
105/12/09,93000,70290,0.76,0.76,0.75,0.75,-0.06,9
105/12/12,5000,3700,0.74,0.74,0.74,0.74,-0.01,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,102000,70410,0.70,0.70,0.69,0.69,-0.06,3
105/12/16,175000,125440,0.71,0.72,0.71,0.72,+0.03,4
105/12/19,397000,302840,0.76,0.79,0.72,0.72,0.00,7
105/12/20,369000,265560,0.72,0.72,0.70,0.72,0.00,8
105/12/21,216000,152900,0.71,0.71,0.70,0.70,-0.02,4
105/12/22,215000,147350,0.69,0.69,0.68,0.68,-0.02,4
105/12/23,87000,52670,0.59,0.61,0.59,0.61,-0.07,4
105/12/26,73000,46720,0.64,0.64,0.64,0.64,+0.03,3
105/12/27,189000,126330,0.67,0.68,0.66,0.66,+0.02,3
105/12/28,219000,152990,0.70,0.71,0.68,0.69,+0.03,8
105/12/29,41000,27120,0.68,0.68,0.66,0.66,-0.03,4
105/12/30,899000,720190,0.73,0.84,0.73,0.82,+0.16,21
106/01/03,1246000,1023110,0.81,0.85,0.79,0.84,+0.02,17
106/01/04,501000,435650,0.88,0.89,0.80,0.80,-0.04,9
106/01/05,279000,228810,0.82,0.83,0.78,0.80,0.00,10
106/01/06,111000,92070,0.83,0.83,0.81,0.81,+0.01,4
106/01/09,160000,86570,0.60,0.60,0.48,0.48,-0.33,14
106/01/10,76000,34440,0.47,0.50,0.43,0.50,+0.02,8
106/01/11,160000,64200,0.45,0.46,0.36,0.36,-0.14,9
106/01/12,130000,49700,0.41,0.41,0.37,0.39,+0.03,5
106/01/13,43000,16570,0.36,0.41,0.36,0.41,+0.02,4
106/01/16,0,0,---,---,---,---,---,0
106/01/17,10000,4200,0.42,0.42,0.42,0.42,+0.02,1
106/01/18,158000,62450,0.39,0.43,0.39,0.43,+0.01,7
