99/06/22,0,0,0.00,0.00,0.00,0.00,---,0
99/06/23,0,0,0.00,0.00,0.00,0.00,---,0
99/06/24,0,0,0.00,0.00,0.00,0.00,---,0
99/06/25,0,0,0.00,0.00,0.00,0.00,---,0
99/06/28,0,0,0.00,0.00,0.00,0.00,---,0
99/06/29,0,0,0.00,0.00,0.00,0.00,---,0
99/06/30,0,0,0.00,0.00,0.00,0.00,---,0
99/07/01,14000,18440,1.32,1.39,1.29,1.39,-0.16,3
99/07/02,10000,14300,1.43,1.43,1.43,1.43,+0.04,1
99/07/05,4000,6200,1.55,1.55,1.55,1.55,+0.12,1
99/07/06,0,0,0.00,0.00,0.00,0.00,---,0
99/07/07,30000,49700,1.69,1.69,1.59,1.59,+0.04,2
99/07/08,50000,86100,1.70,1.78,1.70,1.71,+0.12,4
99/07/09,89000,149180,1.72,1.72,1.63,1.63,-0.08,5
99/07/12,307000,552600,1.80,1.82,1.77,1.80,+0.17,9
99/07/13,371000,697160,1.88,2.01,1.84,1.87,+0.07,12
99/07/14,528000,974750,1.89,1.89,1.81,1.87,0.00,9
99/07/15,587000,1131960,1.97,1.97,1.90,1.91,+0.04,11
99/07/16,159000,344180,1.98,2.32,1.98,2.17,+0.26,7
99/07/19,129000,269610,2.09,2.09,2.09,2.09,-0.08,1
99/07/20,0,0,0.00,0.00,0.00,0.00,---,0
99/07/21,198000,399960,2.02,2.02,2.02,2.02,-0.07,3
99/07/22,0,0,0.00,0.00,0.00,0.00,---,0
99/07/23,362000,808500,2.26,2.26,2.21,2.23,+0.21,3
99/07/26,60000,127200,2.17,2.17,2.07,2.07,-0.16,5
99/07/27,159000,342060,2.14,2.18,2.14,2.18,+0.11,4
99/07/28,42000,87770,2.10,2.10,2.08,2.08,-0.10,4
99/07/29,100000,206800,2.11,2.11,2.04,2.04,-0.04,5
99/07/30,60000,119000,2.00,2.00,1.97,1.97,-0.07,3
99/08/02,61000,120760,1.96,1.99,1.96,1.99,+0.02,4
99/08/03,62000,129760,2.06,2.12,2.06,2.12,+0.13,5
99/08/04,2000,4080,2.04,2.04,2.04,2.04,-0.08,1
99/08/05,40000,76400,1.91,1.91,1.91,1.91,-0.13,1
99/08/06,0,0,0.00,0.00,0.00,0.00,---,0
99/08/09,0,0,0.00,0.00,0.00,0.00,---,0
99/08/10,0,0,0.00,0.00,0.00,0.00,---,0
99/08/11,1000,2000,2.00,2.00,2.00,2.00,+0.09,1
99/08/12,0,0,0.00,0.00,0.00,0.00,---,0
99/08/13,143000,335920,2.15,2.58,2.15,2.56,+0.56,5
99/08/16,113000,325170,2.80,2.93,2.80,2.88,+0.32,4
99/08/17,96000,266200,2.81,3.01,2.68,2.73,-0.15,7
99/08/18,40000,115000,2.86,2.92,2.86,2.92,+0.19,3
99/08/19,15000,44100,2.92,2.98,2.92,2.98,+0.06,2
99/08/20,20000,58500,3.05,3.05,2.79,2.79,-0.19,3
99/08/23,10000,29200,2.92,2.92,2.92,2.92,+0.13,1
99/08/24,0,0,0.00,0.00,0.00,0.00,---,0
99/08/25,1000,2490,2.49,2.49,2.49,2.49,-0.43,1
99/08/26,0,0,0.00,0.00,0.00,0.00,---,0
99/08/27,0,0,0.00,0.00,0.00,0.00,---,0
99/08/30,0,0,0.00,0.00,0.00,0.00,---,0
99/08/31,0,0,0.00,0.00,0.00,0.00,---,0
99/09/01,0,0,0.00,0.00,0.00,0.00,---,0
99/09/02,0,0,0.00,0.00,0.00,0.00,---,0
99/09/03,2000,4340,2.16,2.18,2.16,2.18,-0.31,2
99/09/06,0,0,0.00,0.00,0.00,0.00,---,0
99/09/07,0,0,0.00,0.00,0.00,0.00,---,0
99/09/08,0,0,0.00,0.00,0.00,0.00,---,0
99/09/09,0,0,0.00,0.00,0.00,0.00,---,0
99/09/10,3000,5760,1.92,1.92,1.92,1.92,-0.26,1
99/09/13,5000,9040,1.81,1.81,1.80,1.80,-0.12,2
99/09/14,4000,7120,1.78,1.78,1.78,1.78,-0.02,1
99/09/15,3000,5550,1.85,1.85,1.85,1.85,+0.07,1
99/09/16,0,0,0.00,0.00,0.00,0.00,---,0
99/09/17,3000,5040,1.68,1.68,1.68,1.68,-0.17,1
99/09/20,0,0,0.00,0.00,0.00,0.00,---,0
99/09/21,0,0,0.00,0.00,0.00,0.00,---,0
99/09/23,0,0,0.00,0.00,0.00,0.00,---,0
99/09/24,1000,2110,2.11,2.11,2.11,2.11,+0.43,1
99/09/27,0,0,0.00,0.00,0.00,0.00,---,0
99/09/28,0,0,0.00,0.00,0.00,0.00,---,0
99/09/29,0,0,0.00,0.00,0.00,0.00,---,0
99/09/30,0,0,0.00,0.00,0.00,0.00,---,0
99/10/01,0,0,0.00,0.00,0.00,0.00,---,0
99/10/04,1000,1790,1.79,1.79,1.79,1.79,-0.32,1
99/10/05,0,0,0.00,0.00,0.00,0.00,---,0
99/10/06,0,0,0.00,0.00,0.00,0.00,---,0
99/10/07,0,0,0.00,0.00,0.00,0.00,---,0
99/10/08,0,0,0.00,0.00,0.00,0.00,---,0
99/10/11,0,0,0.00,0.00,0.00,0.00,---,0
99/10/12,0,0,0.00,0.00,0.00,0.00,---,0
99/10/13,1000,1740,1.74,1.74,1.74,1.74,-0.05,1
99/10/14,0,0,0.00,0.00,0.00,0.00,---,0
99/10/15,0,0,0.00,0.00,0.00,0.00,---,0
99/10/18,0,0,0.00,0.00,0.00,0.00,---,0
99/10/19,0,0,0.00,0.00,0.00,0.00,---,0
99/10/20,0,0,0.00,0.00,0.00,0.00,---,0
99/10/21,0,0,0.00,0.00,0.00,0.00,---,0
99/10/22,4000,6220,1.58,1.58,1.52,1.52,-0.22,4
99/10/25,2000,3260,1.63,1.63,1.63,1.63,+0.11,2
99/10/26,2000,2920,1.46,1.46,1.46,1.46,-0.17,2
99/10/27,14000,20270,1.43,1.53,1.40,1.42,-0.04,14
99/10/28,20000,27900,1.40,1.42,1.37,1.37,-0.05,20
99/10/29,4000,5440,1.36,1.36,1.36,1.36,-0.01,2
99/11/01,30000,37600,1.24,1.28,1.24,1.24,-0.12,3
99/11/02,10000,10700,1.21,1.21,0.93,0.93,-0.31,2
99/11/03,80000,61200,0.85,0.85,0.68,0.74,-0.19,8
99/11/04,70000,49800,0.70,0.74,0.70,0.70,-0.04,7
99/11/05,80000,61300,0.80,0.80,0.70,0.72,+0.02,7
99/11/08,170000,127100,0.74,0.78,0.73,0.78,+0.06,9
99/11/09,200000,201300,0.96,1.02,0.96,1.01,+0.23,7
99/11/10,217000,213740,1.00,1.01,0.89,0.92,-0.09,12
99/11/11,689000,747700,0.95,1.27,0.91,1.20,+0.28,22
99/11/12,281000,317940,1.11,1.18,1.04,1.15,-0.05,14
99/11/15,458000,466600,1.15,1.15,0.93,1.10,-0.05,14
99/11/16,789000,821820,1.14,1.14,1.01,1.02,-0.08,21
99/11/17,139000,135010,0.94,0.98,0.94,0.98,-0.04,4
99/11/18,917000,1122290,0.97,1.28,0.97,1.19,+0.21,29
99/11/19,20000,20800,1.06,1.06,1.00,1.04,-0.15,4
99/11/22,237000,223150,0.98,0.98,0.88,0.95,-0.09,22
99/11/23,84000,77450,0.96,0.96,0.90,0.90,-0.05,9
99/11/24,40000,35100,0.88,0.88,0.87,0.88,-0.02,4
99/11/25,10000,9100,0.91,0.91,0.91,0.91,+0.03,1
99/11/26,0,0,0.00,0.00,0.00,0.00,---,0
99/11/29,0,0,0.00,0.00,0.00,0.00,---,0
99/11/30,30000,23000,0.75,0.80,0.75,0.80,-0.11,2
99/12/01,0,0,0.00,0.00,0.00,0.00,---,0
99/12/02,10000,7400,0.74,0.74,0.74,0.74,-0.06,1
99/12/03,0,0,0.00,0.00,0.00,0.00,---,0
99/12/06,124000,117800,0.95,0.95,0.95,0.95,+0.21,3
99/12/07,0,0,0.00,0.00,0.00,0.00,---,0
99/12/08,0,0,0.00,0.00,0.00,0.00,---,0
99/12/09,0,0,0.00,0.00,0.00,0.00,---,0
99/12/10,0,0,0.00,0.00,0.00,0.00,---,0
99/12/13,0,0,0.00,0.00,0.00,0.00,---,0
99/12/14,0,0,0.00,0.00,0.00,0.00,---,0
99/12/15,0,0,0.00,0.00,0.00,0.00,---,0
