105/12/14,47000,50900,1.02,1.21,1.02,1.20,+0.26,7
105/12/15,48000,68780,1.34,1.53,1.34,1.44,+0.24,7
105/12/16,47000,71580,1.43,1.59,1.43,1.56,+0.12,8
105/12/19,44000,66510,1.43,1.56,1.43,1.47,-0.09,4
105/12/20,1000,1610,1.61,1.61,1.61,1.61,+0.14,1
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,3000,3900,1.30,1.30,1.30,1.30,+0.03,1
105/12/29,3000,4320,1.44,1.44,1.44,1.44,+0.14,1
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,16000,26440,1.76,1.76,1.45,1.45,-0.01,7
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,12000,17620,1.48,1.48,1.41,1.41,-0.05,2
106/01/10,0,0,---,---,---,---,---,0
106/01/11,2000,2440,1.22,1.22,1.22,1.22,-0.02,1
106/01/12,0,0,---,---,---,---,---,0
106/01/13,10000,12800,1.28,1.28,1.28,1.28,+0.02,1
106/01/16,0,0,---,---,---,---,---,0
106/01/17,15000,23090,1.55,1.55,1.53,1.54,+0.05,4
106/01/18,5000,9650,1.93,1.93,1.93,1.93,+0.39,1
106/01/19,10000,22600,2.33,2.33,2.19,2.19,+0.26,2
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,3000,10170,3.39,3.39,3.39,3.39,+0.28,1
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
