107/09/07,147000,108900,0.75,0.80,0.70,0.80,+0.01,19
107/09/12,72000,42160,0.57,0.61,0.57,0.59,-0.03,8
107/09/13,14000,9570,0.60,0.70,0.60,0.70,+0.11,6
107/09/19,10000,6100,0.61,0.61,0.61,0.61,0.00,1
107/09/20,20000,11600,0.58,0.58,0.58,0.58,-0.03,2
107/09/25,0,0,---,---,---,---,---,0
107/10/01,5000,2950,0.59,0.59,0.59,0.59,+0.01,1
107/10/02,140000,95600,0.62,0.72,0.62,0.70,+0.11,12
107/10/03,59000,40420,0.71,0.71,0.68,0.68,-0.02,4
107/10/04,1056000,842620,0.70,0.88,0.70,0.80,+0.12,33
107/10/05,427000,343500,0.81,0.82,0.70,0.70,-0.10,13
107/10/08,49000,35060,0.76,0.76,0.66,0.68,-0.02,6
107/10/09,43000,27820,0.67,0.67,0.64,0.64,-0.04,5
107/10/12,71000,30060,0.39,0.46,0.39,0.46,+0.15,4
107/10/15,5000,2240,0.44,0.45,0.44,0.45,-0.01,2
107/10/17,0,0,---,---,---,---,---,0
107/10/19,6000,2280,0.38,0.38,0.38,0.38,-0.07,1
107/10/25,100000,47360,0.42,0.48,0.42,0.48,+0.03,5
107/10/26,88000,40480,0.46,0.46,0.46,0.46,-0.02,2
107/10/31,83000,40680,0.48,0.56,0.46,0.46,-0.03,8
107/11/01,60000,25200,0.42,0.42,0.42,0.42,-0.04,1
107/11/02,161000,76350,0.43,0.49,0.43,0.48,+0.06,7
107/11/05,245000,80600,0.33,0.34,0.32,0.32,-0.16,5
107/11/06,30000,8500,0.31,0.31,0.25,0.25,-0.07,3
107/11/08,15000,2400,0.16,0.16,0.16,0.16,0.00,1
107/11/09,0,0,---,---,---,---,---,0
107/11/12,75000,9000,0.12,0.12,0.12,0.12,-0.04,1
107/11/13,10000,1300,0.13,0.13,0.13,0.13,+0.01,1
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,30000,4700,0.15,0.17,0.15,0.17,+0.04,3
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,67000,9210,0.14,0.14,0.13,0.13,-0.04,2
107/12/06,20000,2300,0.11,0.12,0.11,0.12,-0.05,2
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,40000,4800,0.11,0.13,0.11,0.12,0.00,4
107/12/13,10000,1300,0.13,0.13,0.13,0.13,+0.01,1
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,10000,700,0.07,0.07,0.07,0.07,+0.01,1
108/01/04,150000,7800,0.06,0.06,0.05,0.05,-0.02,3
108/01/07,0,0,---,---,---,---,---,0
108/01/08,40000,2800,0.07,0.07,0.07,0.07,+0.02,2
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,6000,60,0.01,0.01,0.01,0.01,-0.07,1
108/02/14,0,0,---,---,---,---,---,0
108/02/15,110000,1100,0.01,0.01,0.01,0.01,0.00,2
108/02/18,210000,2100,0.01,0.01,0.01,0.01,0.00,2
108/02/20,0,0,---,---,---,---,---,0
108/02/21,106000,1060,0.01,0.01,0.01,0.01,0.00,2
108/02/22,0,0,---,---,---,---,---,0
