106/11/20,77000,68330,0.88,0.89,0.88,0.89,+0.05,3
106/11/21,2445000,2382030,0.89,1.05,0.89,1.01,+0.12,59
106/11/22,1163000,1059310,0.94,0.97,0.86,0.86,-0.15,27
106/11/24,650000,513040,0.81,0.82,0.78,0.78,-0.05,8
106/11/27,193000,149550,0.80,0.80,0.75,0.75,-0.03,7
106/11/28,712000,571790,0.79,0.88,0.74,0.85,+0.10,27
106/11/29,418000,362770,0.86,0.91,0.85,0.87,+0.02,18
106/11/30,0,0,---,---,---,---,---,0
106/12/01,1000,810,0.81,0.81,0.81,0.81,+0.01,1
106/12/04,282000,180570,0.69,0.69,0.61,0.66,-0.15,12
106/12/06,40000,24800,0.62,0.62,0.62,0.62,-0.02,2
106/12/07,454000,206500,0.44,0.46,0.44,0.45,-0.17,5
106/12/08,134000,68540,0.53,0.53,0.51,0.51,+0.06,4
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,150000,63100,0.43,0.43,0.42,0.42,-0.01,4
106/12/20,0,0,---,---,---,---,---,0
106/12/21,390000,184000,0.45,0.50,0.45,0.50,+0.08,4
106/12/22,290000,126700,0.44,0.44,0.43,0.43,-0.07,4
106/12/25,0,0,---,---,---,---,---,0
106/12/26,100000,39000,0.39,0.39,0.39,0.39,+0.01,1
106/12/28,0,0,---,---,---,---,---,0
106/12/29,210000,80700,0.37,0.39,0.37,0.39,+0.02,5
107/01/02,50000,18100,0.37,0.37,0.36,0.36,-0.03,3
107/01/03,280000,109200,0.39,0.39,0.39,0.39,+0.03,5
107/01/04,110000,42300,0.38,0.39,0.38,0.39,0.00,2
107/01/05,5000,1950,0.39,0.39,0.39,0.39,0.00,1
107/01/08,100000,38000,0.38,0.38,0.38,0.38,-0.01,1
107/01/09,105000,38850,0.37,0.37,0.37,0.37,-0.01,3
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
