107/09/07,11000,10040,0.94,0.94,0.89,0.89,-0.09,2
107/09/12,79000,59250,0.74,0.76,0.74,0.75,-0.08,6
107/09/13,0,0,---,---,---,---,---,0
107/09/19,120000,93700,0.79,0.79,0.78,0.78,-0.01,3
107/09/20,0,0,---,---,---,---,---,0
107/09/25,67000,49580,0.74,0.74,0.74,0.74,+0.03,1
107/10/01,76000,57000,0.75,0.75,0.75,0.75,-0.01,2
107/10/02,278000,224630,0.76,0.82,0.76,0.81,+0.06,8
107/10/03,372000,287460,0.75,0.79,0.75,0.78,-0.03,11
107/10/04,125000,90180,0.72,0.73,0.71,0.71,-0.07,8
107/10/05,13000,9750,0.75,0.75,0.75,0.75,+0.04,1
107/10/08,34000,21840,0.65,0.65,0.63,0.63,-0.12,2
107/10/09,21000,12730,0.63,0.63,0.58,0.58,-0.05,2
107/10/12,0,0,---,---,---,---,---,0
107/10/15,6000,2220,0.37,0.37,0.37,0.37,+0.01,1
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,100000,27000,0.27,0.27,0.27,0.27,-0.06,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,100000,30000,0.30,0.30,0.30,0.30,+0.04,1
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,2000,380,0.19,0.19,0.19,0.19,-0.02,1
107/11/14,23000,4370,0.19,0.19,0.19,0.19,0.00,1
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
