106/09/12,104000,100860,0.95,0.99,0.95,0.96,-0.04,6
106/09/13,94000,89300,0.95,0.95,0.95,0.95,-0.01,9
106/09/15,0,0,---,---,---,---,---,0
106/09/18,205000,194910,0.89,0.97,0.89,0.97,+0.08,12
106/09/20,0,0,---,---,---,---,---,0
106/09/21,0,0,---,---,---,---,---,0
106/09/22,10000,8600,0.86,0.86,0.86,0.86,-0.02,1
106/09/25,20000,17200,0.87,0.87,0.85,0.85,-0.01,2
106/09/26,10000,8100,0.81,0.81,0.81,0.81,-0.04,1
106/09/27,129000,96750,0.75,0.75,0.75,0.75,-0.06,2
106/09/28,129000,92880,0.72,0.72,0.72,0.72,-0.03,1
106/09/29,30000,18000,0.60,0.60,0.60,0.60,-0.12,1
106/09/30,172000,90720,0.56,0.56,0.51,0.52,-0.08,9
106/10/03,7000,3580,0.52,0.52,0.50,0.50,-0.03,3
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,170000,88100,0.47,0.56,0.47,0.56,+0.11,7
106/10/13,386000,217830,0.54,0.60,0.51,0.58,+0.02,14
106/10/16,116000,68810,0.60,0.60,0.59,0.59,+0.01,3
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,160000,78000,0.49,0.49,0.48,0.49,+0.01,5
106/10/20,10000,4800,0.48,0.48,0.48,0.48,-0.01,1
106/10/23,0,0,---,---,---,---,---,0
106/10/24,3000,1320,0.44,0.44,0.44,0.44,-0.03,1
106/10/27,0,0,---,---,---,---,---,0
106/10/30,50000,16000,0.32,0.32,0.32,0.32,-0.05,1
106/11/01,20000,6600,0.33,0.33,0.33,0.33,+0.04,1
106/11/02,110000,31400,0.29,0.29,0.28,0.28,-0.05,2
106/11/03,832000,191710,0.24,0.24,0.20,0.20,-0.08,14
106/11/08,110000,27300,0.25,0.25,0.24,0.24,-0.02,4
106/11/09,16000,3090,0.20,0.20,0.19,0.19,-0.05,2
106/11/13,163000,32600,0.20,0.20,0.20,0.20,-0.02,2
106/11/14,200000,38000,0.20,0.20,0.18,0.18,-0.02,2
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,15000,4550,0.30,0.32,0.29,0.29,0.00,3
106/11/24,5000,1650,0.33,0.33,0.33,0.33,+0.04,1
106/11/27,115000,28650,0.24,0.25,0.24,0.25,-0.08,4
106/11/28,10000,2600,0.26,0.26,0.26,0.26,+0.01,1
106/11/29,5000,1200,0.24,0.24,0.24,0.24,-0.02,1
106/11/30,0,0,---,---,---,---,---,0
106/12/01,105000,20000,0.20,0.20,0.19,0.19,-0.02,3
106/12/04,100000,18000,0.18,0.18,0.18,0.18,-0.01,2
106/12/06,30000,4800,0.16,0.16,0.16,0.16,-0.02,1
106/12/07,5000,850,0.17,0.17,0.17,0.17,+0.01,1
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,1000,170,0.17,0.17,0.17,0.17,0.00,1
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,20000,2100,0.10,0.11,0.10,0.11,-0.01,2
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,10000,500,0.05,0.05,0.05,0.05,-0.02,1
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
