105/12/12,83000,86320,1.04,1.04,1.04,1.04,-0.45,1
105/12/13,83000,83830,1.01,1.01,1.01,1.01,-0.03,3
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,139000,133480,0.96,0.97,0.96,0.97,+0.06,3
105/12/22,133000,121230,0.91,0.94,0.91,0.93,-0.04,3
105/12/23,14000,12600,0.90,0.90,0.90,0.90,-0.03,2
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,346000,317840,0.90,0.94,0.90,0.93,+0.04,6
106/01/04,386000,366920,0.92,0.98,0.92,0.97,+0.04,22
106/01/05,270000,260360,0.95,0.97,0.93,0.97,0.00,7
106/01/06,120000,112800,0.94,0.94,0.94,0.94,-0.03,4
106/01/09,60000,54600,0.91,0.91,0.91,0.91,-0.03,2
106/01/10,60000,52200,0.87,0.87,0.87,0.87,-0.04,2
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,390000,284700,0.73,0.73,0.73,0.73,+0.01,5
106/01/20,290000,204760,0.70,0.72,0.68,0.72,-0.01,4
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,70000,49700,0.71,0.71,0.71,0.71,+0.02,1
106/02/06,170000,124800,0.74,0.74,0.73,0.73,+0.02,2
106/02/07,0,0,---,---,---,---,---,0
106/02/08,217000,160580,0.74,0.74,0.74,0.74,+0.02,2
106/02/09,227000,160290,0.69,0.72,0.69,0.72,-0.02,3
106/02/10,152000,112140,0.70,0.75,0.70,0.75,+0.03,5
106/02/13,142000,99280,0.70,0.70,0.68,0.68,-0.07,3
106/02/14,0,0,---,---,---,---,---,0
106/02/15,361000,247520,0.68,0.71,0.68,0.69,+0.01,10
106/02/16,1030000,715620,0.69,0.75,0.66,0.74,+0.05,30
106/02/17,859000,599490,0.68,0.72,0.68,0.72,-0.02,13
106/02/18,20000,13800,0.69,0.69,0.69,0.69,-0.03,1
106/02/20,0,0,---,---,---,---,---,0
106/02/21,100000,65000,0.65,0.65,0.65,0.65,-0.04,2
106/02/22,400000,256600,0.63,0.65,0.63,0.64,-0.01,5
106/02/23,311000,207480,0.64,0.68,0.64,0.68,+0.04,7
106/02/24,453000,303000,0.64,0.69,0.63,0.69,+0.01,6
106/03/01,724000,544860,0.73,0.77,0.73,0.75,+0.06,10
106/03/02,827000,655650,0.78,0.81,0.77,0.80,+0.05,27
106/03/03,230000,172900,0.71,0.76,0.71,0.76,-0.04,10
106/03/06,5000,3450,0.69,0.69,0.69,0.69,-0.07,1
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,30000,19500,0.65,0.65,0.65,0.65,-0.04,1
106/03/13,0,0,---,---,---,---,---,0
106/03/14,232000,139200,0.60,0.60,0.60,0.60,-0.01,1
106/03/15,590000,367470,0.59,0.69,0.59,0.69,+0.09,7
