105/03/29,100000,91000,0.91,0.91,0.91,0.91,-0.11,1
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
105/04/06,118000,108400,0.89,0.94,0.89,0.92,+0.06,5
105/04/07,188000,173140,0.93,0.93,0.92,0.92,0.00,5
105/04/08,230000,219200,0.96,0.98,0.94,0.96,+0.04,6
105/04/11,619000,632150,1.04,1.05,1.01,1.03,+0.07,10
105/04/12,638000,648700,1.03,1.04,0.94,0.94,-0.09,13
105/04/13,88000,84320,0.96,0.96,0.95,0.96,+0.02,3
105/04/14,0,0,---,---,---,---,---,0
105/04/15,0,0,---,---,---,---,---,0
105/04/18,1000,970,0.97,0.97,0.97,0.97,0.00,1
105/04/19,0,0,---,---,---,---,---,0
105/04/20,200000,191000,0.95,0.96,0.95,0.96,+0.04,3
105/04/21,300000,295200,0.98,0.99,0.98,0.99,+0.03,9
105/04/22,60000,54710,0.92,0.92,0.91,0.91,-0.08,2
105/04/25,10000,8300,0.83,0.83,0.83,0.83,-0.08,1
105/04/26,10000,8500,0.85,0.85,0.85,0.85,+0.02,1
105/04/27,0,0,---,---,---,---,---,0
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,0,0,---,---,---,---,---,0
105/05/11,0,0,---,---,---,---,---,0
105/05/12,0,0,---,---,---,---,---,0
105/05/13,0,0,---,---,---,---,---,0
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,100000,30000,0.30,0.30,0.30,0.30,0.00,1
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
