104/03/11,100000,89500,0.89,0.90,0.89,0.90,+0.04,2
104/03/12,140000,129800,0.95,0.95,0.88,0.88,-0.02,4
104/03/13,275000,236900,0.89,0.89,0.84,0.84,-0.04,8
104/03/16,347000,333810,0.98,0.98,0.92,0.92,+0.08,8
104/03/17,317000,217670,0.75,0.75,0.61,0.61,-0.31,10
104/03/18,474000,298620,0.63,0.63,0.63,0.63,+0.02,6
104/03/19,514000,327100,0.65,0.65,0.58,0.58,-0.05,8
104/03/20,1000,600,0.60,0.60,0.60,0.60,+0.02,1
104/03/23,26000,15380,0.60,0.60,0.58,0.59,-0.01,3
104/03/24,5000,2700,0.54,0.54,0.54,0.54,-0.05,1
104/03/25,20000,10400,0.52,0.52,0.52,0.52,-0.02,1
104/03/26,0,0,---,---,---,---,---,0
104/03/27,35000,17150,0.49,0.49,0.49,0.49,-0.02,1
104/03/30,200000,102000,0.51,0.51,0.51,0.51,+0.02,2
104/03/31,200000,110000,0.55,0.55,0.55,0.55,+0.04,1
104/04/01,0,0,---,---,---,---,---,0
104/04/02,0,0,---,---,---,---,---,0
104/04/07,0,0,---,---,---,---,---,0
104/04/08,0,0,---,---,---,---,---,0
104/04/09,0,0,---,---,---,---,---,0
104/04/10,0,0,---,---,---,---,---,0
104/04/13,0,0,---,---,---,---,---,0
104/04/14,0,0,---,---,---,---,---,0
104/04/15,53000,27000,0.51,0.51,0.50,0.50,+0.02,2
104/04/16,199000,101490,0.51,0.51,0.51,0.51,+0.01,2
104/04/17,53000,24970,0.49,0.49,0.47,0.47,-0.04,2
104/04/20,196000,82320,0.42,0.42,0.42,0.42,-0.05,2
104/04/21,0,0,---,---,---,---,---,0
104/04/22,3000,1140,0.38,0.38,0.38,0.38,+0.01,1
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,55000,19800,0.36,0.36,0.36,0.36,-0.01,1
