105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,4000,7140,1.80,1.80,1.77,1.77,+0.03,2
105/12/27,4000,6800,1.70,1.70,1.70,1.70,-0.07,1
105/12/28,100000,167000,1.67,1.67,1.67,1.67,-0.03,1
105/12/29,100000,162000,1.62,1.62,1.62,1.62,-0.05,1
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,1000,1610,1.61,1.61,1.61,1.61,-0.01,1
106/01/06,1000,1500,1.50,1.50,1.50,1.50,-0.11,1
106/01/09,127000,205880,1.62,1.64,1.62,1.64,+0.14,21
106/01/10,127000,204470,1.61,1.61,1.61,1.61,-0.03,2
106/01/11,3000,4740,1.58,1.58,1.58,1.58,-0.03,2
106/01/12,3000,4800,1.60,1.60,1.60,1.60,+0.02,1
106/01/13,0,0,---,---,---,---,---,0
106/01/16,3000,5010,1.67,1.67,1.67,1.67,+0.05,1
106/01/17,3000,4890,1.63,1.63,1.63,1.63,-0.04,1
106/01/18,0,0,---,---,---,---,---,0
106/01/19,62000,98580,1.59,1.59,1.59,1.59,-0.02,3
106/01/20,62000,97520,1.58,1.58,1.57,1.57,-0.02,3
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,131000,174230,1.33,1.33,1.33,1.33,0.00,2
106/02/10,131000,165060,1.26,1.26,1.26,1.26,-0.07,2
106/02/13,0,0,---,---,---,---,---,0
106/02/14,77000,91950,1.19,1.23,1.19,1.23,0.00,4
106/02/15,76000,91960,1.21,1.21,1.21,1.21,-0.02,4
106/02/16,272000,342940,1.26,1.28,1.26,1.26,+0.05,7
106/02/17,264000,331890,1.24,1.26,1.24,1.24,-0.02,5
106/02/18,0,0,---,---,---,---,---,0
106/02/20,6000,7140,1.19,1.19,1.19,1.19,-0.05,1
106/02/21,1000,1200,1.20,1.20,1.20,1.20,+0.01,1
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,200000,252000,1.26,1.26,1.26,1.26,+0.05,3
106/03/02,200000,241790,1.20,1.21,1.20,1.21,-0.05,4
106/03/03,73000,90670,1.24,1.25,1.24,1.25,+0.04,2
106/03/06,73000,88180,1.21,1.21,1.20,1.20,-0.05,2
