105/11/11,10000,7600,0.76,0.76,0.76,0.76,-0.12,1
105/11/14,70000,40100,0.57,0.58,0.57,0.58,-0.18,2
105/11/15,140000,87600,0.60,0.66,0.60,0.66,+0.08,3
105/11/16,280000,126550,0.49,0.49,0.42,0.44,-0.22,8
105/11/17,30000,12600,0.42,0.42,0.42,0.42,-0.02,1
105/11/18,120000,57300,0.49,0.49,0.47,0.47,+0.05,3
105/11/21,0,0,---,---,---,---,---,0
105/11/22,207000,100530,0.47,0.50,0.47,0.50,+0.05,5
105/11/23,129000,63710,0.50,0.50,0.49,0.49,-0.01,5
105/11/24,72000,30240,0.42,0.42,0.42,0.42,-0.07,1
105/11/25,181000,82540,0.45,0.46,0.45,0.46,+0.04,3
105/11/28,0,0,---,---,---,---,---,0
105/11/29,99000,45540,0.46,0.46,0.46,0.46,0.00,1
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,222000,103680,0.43,0.51,0.43,0.51,+0.10,4
105/12/09,202000,97980,0.49,0.49,0.48,0.49,-0.02,4
105/12/12,677000,359270,0.51,0.55,0.51,0.54,+0.05,9
105/12/13,458000,224580,0.48,0.50,0.48,0.50,-0.04,7
105/12/14,113000,55940,0.50,0.50,0.46,0.46,-0.04,3
105/12/15,0,0,---,---,---,---,---,0
105/12/16,226000,95920,0.42,0.43,0.42,0.43,-0.02,2
105/12/19,100000,46000,0.46,0.46,0.46,0.46,+0.03,1
105/12/20,100000,40000,0.40,0.40,0.40,0.40,-0.06,1
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,300000,104000,0.34,0.36,0.34,0.36,+0.02,3
105/12/27,313000,114820,0.35,0.42,0.34,0.42,+0.06,7
105/12/28,113000,45200,0.40,0.40,0.40,0.40,-0.02,3
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,150000,58500,0.39,0.39,0.39,0.39,0.00,1
106/01/04,150000,58500,0.39,0.39,0.39,0.39,0.00,1
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,450000,174000,0.38,0.41,0.37,0.41,+0.02,3
106/01/10,550000,197000,0.37,0.37,0.35,0.36,-0.05,5
106/01/11,299000,104660,0.36,0.36,0.34,0.34,-0.02,4
106/01/12,249000,79680,0.32,0.32,0.32,0.32,-0.02,3
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,80000,38500,0.41,0.60,0.41,0.60,+0.25,4
106/01/18,50000,28500,0.57,0.57,0.57,0.57,-0.03,1
106/01/19,281000,201520,0.63,0.80,0.63,0.67,+0.10,17
106/01/20,218000,119970,0.58,0.58,0.49,0.50,-0.17,13
106/01/23,120000,69240,0.58,0.58,0.57,0.57,+0.07,5
106/01/24,5000,2650,0.53,0.53,0.53,0.53,-0.04,1
106/02/02,68000,41630,0.53,0.64,0.53,0.64,+0.11,5
106/02/03,467000,263390,0.55,0.60,0.55,0.58,-0.06,16
106/02/06,343000,199430,0.59,0.59,0.57,0.59,+0.01,8
106/02/07,24000,12480,0.52,0.52,0.52,0.52,-0.07,1
106/02/08,202000,110300,0.52,0.58,0.52,0.58,+0.06,15
106/02/09,181000,96510,0.53,0.55,0.53,0.55,-0.03,5
106/02/10,433000,228940,0.55,0.55,0.51,0.51,-0.04,11
106/02/13,462000,192580,0.43,0.43,0.40,0.42,-0.09,5
106/02/14,6000,2940,0.49,0.49,0.49,0.49,+0.07,1
106/02/15,191000,92050,0.47,0.54,0.46,0.54,+0.05,13
106/02/16,372000,167700,0.49,0.51,0.42,0.42,-0.12,10
106/02/17,259000,114060,0.45,0.45,0.44,0.44,+0.02,5
106/02/18,0,0,---,---,---,---,---,0
106/02/20,208000,104340,0.51,0.51,0.48,0.50,-0.01,5
106/02/21,109000,52120,0.46,0.48,0.46,0.48,-0.02,2
106/02/22,300000,148090,0.49,0.58,0.49,0.49,+0.01,4
106/02/23,201000,95470,0.48,0.48,0.47,0.47,-0.02,3
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,76000,23560,0.31,0.31,0.31,0.31,-0.03,1
106/03/09,0,0,---,---,---,---,---,0
106/03/10,99000,23760,0.24,0.24,0.24,0.24,-0.07,1
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,130000,74300,0.57,0.58,0.56,0.56,+0.24,3
106/03/24,110000,62300,0.58,0.58,0.53,0.53,-0.03,4
106/03/27,0,0,---,---,---,---,---,0
106/03/28,10000,4100,0.41,0.41,0.41,0.41,+0.01,1
106/03/29,0,0,---,---,---,---,---,0
106/03/30,35000,15900,0.48,0.48,0.44,0.44,+0.09,4
106/03/31,5000,1900,0.38,0.38,0.38,0.38,-0.06,1
