105/03/23,0,0,---,---,---,---,---,0
105/03/24,135000,241650,1.79,1.79,1.79,1.79,+0.01,2
105/03/25,153000,267790,1.77,1.77,1.59,1.64,-0.15,7
105/03/28,193000,312660,1.62,1.62,1.62,1.62,-0.02,1
105/03/29,1419000,2106070,1.38,1.54,1.38,1.51,-0.11,15
105/03/30,1600000,2280040,1.43,1.44,1.41,1.43,-0.08,12
105/03/31,1496000,2221580,1.43,1.52,1.43,1.49,+0.06,18
105/04/01,1286000,1956190,1.48,1.55,1.48,1.54,+0.05,6
105/04/06,0,0,---,---,---,---,---,0
105/04/07,2000,3140,1.57,1.57,1.57,1.57,+0.02,1
105/04/08,0,0,---,---,---,---,---,0
105/04/11,0,0,---,---,---,---,---,0
105/04/12,750000,1210360,1.58,1.75,1.58,1.75,+0.22,9
105/04/13,750000,1261800,1.68,1.70,1.68,1.70,-0.05,3
105/04/14,0,0,---,---,---,---,---,0
105/04/15,0,0,---,---,---,---,---,0
105/04/18,0,0,---,---,---,---,---,0
105/04/19,0,0,---,---,---,---,---,0
105/04/20,0,0,---,---,---,---,---,0
105/04/21,0,0,---,---,---,---,---,0
105/04/22,738000,1259480,1.70,1.71,1.70,1.71,0.00,5
105/04/25,738000,1236180,1.68,1.69,1.67,1.69,-0.02,4
105/04/26,200000,334000,1.65,1.69,1.65,1.69,0.00,3
105/04/27,883000,1515490,1.69,1.75,1.68,1.75,+0.06,10
105/04/28,1935000,3455920,1.72,1.82,1.72,1.82,+0.07,21
105/04/29,2211000,4266530,1.90,1.98,1.88,1.98,+0.16,18
105/05/03,1538000,3117080,2.01,2.08,2.00,2.06,+0.08,11
105/05/04,1726000,3734090,2.13,2.20,2.13,2.20,+0.14,15
105/05/05,1207000,2513430,2.06,2.14,1.97,2.02,-0.18,13
105/05/06,126000,242700,1.86,1.96,1.86,1.96,-0.06,11
105/05/09,63000,125370,1.99,1.99,1.99,1.99,+0.03,3
105/05/10,0,0,---,---,---,---,---,0
105/05/11,0,0,---,---,---,---,---,0
105/05/12,0,0,---,---,---,---,---,0
105/05/13,0,0,---,---,---,---,---,0
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,1276000,2262800,1.74,1.82,1.74,1.82,+0.15,12
105/05/19,1318000,2427620,1.80,1.90,1.78,1.90,+0.08,15
105/05/20,42000,79800,1.90,1.90,1.90,1.90,0.00,2
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,3000,4560,1.52,1.52,1.52,1.52,-0.23,1
105/05/26,59000,92040,1.56,1.56,1.56,1.56,+0.04,1
105/05/27,59000,88500,1.50,1.50,1.50,1.50,-0.06,1
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,45000,59850,1.33,1.33,1.33,1.33,0.00,1
105/06/03,165000,221850,1.33,1.36,1.30,1.30,-0.03,3
105/06/04,100000,125460,1.26,1.26,1.25,1.25,-0.05,3
105/06/06,0,0,---,---,---,---,---,0
105/06/07,113000,149160,1.32,1.32,1.32,1.32,+0.01,2
105/06/08,113000,143510,1.27,1.27,1.27,1.27,-0.05,3
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,52000,49920,0.96,0.96,0.96,0.96,+0.02,1
105/06/22,52000,48360,0.93,0.93,0.93,0.93,-0.03,1
105/06/23,54000,50220,0.93,0.93,0.93,0.93,0.00,1
105/06/24,537000,554360,0.97,1.10,0.97,1.10,+0.17,10
105/06/27,483000,530130,1.11,1.11,1.09,1.11,+0.01,8
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,150000,137000,0.91,0.92,0.91,0.92,-0.01,2
105/07/01,112000,99680,0.89,0.89,0.89,0.89,-0.03,2
105/07/04,112000,99680,0.89,0.89,0.89,0.89,0.00,2
105/07/05,0,0,---,---,---,---,---,0
105/07/06,114000,99750,0.87,0.88,0.87,0.88,+0.04,2
105/07/07,114000,95760,0.84,0.84,0.84,0.84,-0.04,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,274000,214700,0.80,0.80,0.77,0.77,-0.02,3
105/07/13,124000,93000,0.75,0.75,0.75,0.75,-0.02,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,514000,359800,0.70,0.70,0.70,0.70,-0.01,4
105/07/18,514000,339090,0.66,0.66,0.65,0.65,-0.05,3
105/07/19,70000,44800,0.64,0.64,0.64,0.64,-0.01,1
105/07/20,20000,13000,0.65,0.65,0.65,0.65,+0.01,1
105/07/21,70000,45500,0.65,0.65,0.65,0.65,0.00,1
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
