106/10/17,199000,351590,1.72,1.82,1.66,1.66,+0.09,21
106/10/18,125000,196480,1.58,1.62,1.54,1.54,-0.12,9
106/10/19,209000,344080,1.62,1.82,1.61,1.79,+0.25,10
106/10/20,330000,531780,1.55,1.77,1.55,1.59,-0.20,11
106/10/23,319000,543760,1.61,1.88,1.61,1.88,+0.29,12
106/10/24,298000,614640,1.95,2.41,1.95,2.41,+0.53,25
106/10/27,18000,32450,2.32,2.39,1.57,1.57,-0.81,8
106/10/30,261000,437030,1.94,1.94,1.19,1.74,+0.17,14
106/11/01,119000,236820,1.92,2.25,1.89,2.25,+0.38,12
106/11/02,30000,73880,2.32,2.54,2.32,2.50,+0.25,4
106/11/03,27000,76140,2.72,2.86,2.72,2.86,+0.36,3
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,3000,7350,2.45,2.45,2.45,2.45,-0.09,1
106/11/14,0,0,---,---,---,---,---,0
106/11/20,2000,7820,3.91,3.91,3.91,3.91,+0.34,1
106/11/21,3000,10460,3.33,3.80,3.33,3.80,-0.11,2
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,2000,6280,3.14,3.14,3.14,3.14,-0.06,1
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,40000,79400,1.98,2.14,1.71,1.71,-0.63,4
107/01/15,92000,163280,1.51,1.94,1.51,1.93,+0.22,9
107/01/16,52000,113880,2.03,2.34,2.03,2.11,+0.18,5
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,1000,1290,1.29,1.29,1.29,1.29,-0.07,1
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
