105/10/07,5000,9000,1.80,1.80,1.80,1.80,+0.35,1
105/10/11,50000,77500,1.55,1.55,1.55,1.55,-0.25,1
105/10/12,371000,639050,1.81,1.82,1.70,1.70,+0.15,12
105/10/13,602000,1065570,1.80,1.80,1.74,1.74,+0.04,5
105/10/14,480000,824100,1.79,1.79,1.57,1.60,-0.14,4
105/10/17,180000,300300,1.68,1.68,1.61,1.61,+0.01,2
105/10/18,20000,31600,1.61,1.61,1.55,1.55,-0.06,2
105/10/19,20000,30700,1.53,1.54,1.53,1.54,-0.01,3
105/10/20,25000,37500,1.49,1.54,1.49,1.54,0.00,2
105/10/21,161000,271780,1.66,1.69,1.66,1.68,+0.14,3
105/10/24,127000,208090,1.62,1.65,1.55,1.55,-0.13,5
105/10/25,459000,813030,1.73,1.83,1.73,1.76,+0.21,14
105/10/26,823000,1551190,1.81,1.97,1.77,1.93,+0.17,25
105/10/27,268000,598380,2.08,2.44,2.08,2.44,+0.51,9
105/10/28,129000,368840,2.88,2.92,2.67,2.85,+0.41,8
105/10/31,37000,104190,2.70,3.11,2.70,3.00,+0.15,7
105/11/01,123000,379500,2.93,3.20,2.90,3.08,+0.08,10
105/11/02,210000,675850,3.31,3.31,2.25,3.19,+0.11,15
105/11/03,159000,506930,3.38,3.38,2.96,3.09,-0.10,10
105/11/04,161000,459350,2.95,2.97,2.67,2.67,-0.42,9
105/11/07,210000,578600,2.89,2.90,2.60,2.90,+0.23,7
105/11/08,127000,340000,2.81,2.81,2.57,2.70,-0.20,11
105/11/09,265000,664200,2.72,2.72,2.06,2.29,-0.41,9
105/11/10,384000,1009690,2.60,3.06,2.60,3.06,+0.77,20
105/11/11,0,0,---,---,---,---,---,0
105/11/14,96000,280350,3.18,3.18,2.55,2.91,-0.15,4
105/11/15,57000,149390,2.65,2.65,2.53,2.53,-0.38,6
105/11/16,54000,148220,2.70,2.79,2.62,2.62,+0.09,7
105/11/17,53000,142650,2.70,2.70,2.65,2.67,+0.05,4
105/11/18,4000,10840,2.71,2.71,2.71,2.71,+0.04,1
105/11/21,2000,5000,2.51,2.51,2.49,2.49,-0.22,2
105/11/22,11000,23700,2.16,2.16,2.10,2.10,-0.39,2
105/11/23,20000,45000,2.23,2.26,2.23,2.25,+0.15,3
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,15000,32750,2.21,2.21,2.13,2.13,0.00,2
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,1000,2000,2.00,2.00,2.00,2.00,-0.06,1
105/12/05,60000,120300,2.02,2.02,1.99,1.99,-0.01,6
105/12/06,7000,14300,2.12,2.12,2.00,2.02,+0.03,4
105/12/07,3000,6060,2.02,2.02,2.02,2.02,0.00,1
105/12/08,21000,51410,2.54,2.54,2.38,2.38,+0.36,6
105/12/09,26000,66170,2.57,2.57,2.52,2.52,+0.14,4
105/12/12,18000,38610,2.20,2.22,2.13,2.22,-0.30,5
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,10000,22200,2.22,2.22,2.22,2.22,+0.02,1
105/12/16,2000,4260,2.13,2.13,2.13,2.13,-0.09,1
105/12/19,20000,41900,2.11,2.11,2.08,2.08,-0.05,2
105/12/20,0,0,---,---,---,---,---,0
105/12/21,1000,2040,2.04,2.04,2.04,2.04,-0.04,1
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,18000,37120,2.09,2.09,2.04,2.04,-0.03,2
105/12/28,0,0,---,---,---,---,---,0
105/12/29,14000,30510,2.20,2.20,2.11,2.11,+0.07,3
105/12/30,36000,69120,2.01,2.01,1.81,1.81,-0.30,4
106/01/03,10000,18200,1.82,1.82,1.82,1.82,+0.01,1
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,10000,18500,1.85,1.85,1.85,1.85,+0.02,1
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,10000,17700,1.77,1.77,1.77,1.77,+0.10,1
106/01/19,15000,30550,2.11,2.11,2.00,2.00,+0.23,2
106/01/20,30000,59400,1.98,1.98,1.98,1.98,-0.02,1
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,40000,83200,2.08,2.08,2.08,2.08,+0.12,1
106/02/08,50000,118200,2.15,2.52,2.15,2.52,+0.44,3
106/02/09,40000,98500,2.52,2.52,2.38,2.38,-0.14,4
106/02/10,30000,68600,2.30,2.30,2.28,2.28,-0.10,3
106/02/13,35000,86150,2.49,2.49,2.29,2.29,+0.01,4
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,5000,11250,2.25,2.25,2.25,2.25,+0.05,1
106/02/18,10000,21900,2.19,2.19,2.19,2.19,-0.06,1
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,70000,142790,2.04,2.04,2.03,2.03,-0.09,2
106/03/02,0,0,---,---,---,---,---,0
106/03/03,10000,22700,2.27,2.27,2.27,2.27,+0.24,1
106/03/06,130000,321700,2.39,2.50,2.39,2.50,+0.23,2
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,12000,53780,4.48,4.49,4.48,4.49,-0.11,2
106/03/15,11000,53350,4.85,4.85,4.85,4.85,+0.36,2
106/03/16,0,0,---,---,---,---,---,0
106/03/17,1000,4330,4.33,4.33,4.33,4.33,-0.06,1
106/03/20,23000,88320,3.84,3.84,3.84,3.84,-0.49,1
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,25000,128500,5.00,5.20,5.00,5.20,+0.64,3
106/03/29,25000,128750,4.95,5.20,4.95,5.20,0.00,2
