105/03/10,429000,436690,1.03,1.04,1.01,1.01,-0.47,10
105/03/11,0,0,---,---,---,---,---,0
105/03/14,27000,23700,0.90,0.90,0.87,0.87,-0.01,2
105/03/15,100000,86000,0.86,0.86,0.86,0.86,-0.01,1
105/03/16,78000,62400,0.80,0.80,0.80,0.80,-0.06,4
105/03/17,112000,85160,0.80,0.80,0.74,0.75,-0.05,5
105/03/18,50000,36500,0.73,0.73,0.73,0.73,-0.02,1
105/03/21,0,0,---,---,---,---,---,0
105/03/22,156000,123240,0.79,0.79,0.79,0.79,+0.07,4
105/03/23,363000,275190,0.78,0.78,0.75,0.75,-0.04,7
105/03/24,45000,30600,0.68,0.68,0.68,0.68,-0.07,1
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
105/04/06,0,0,---,---,---,---,---,0
105/04/07,0,0,---,---,---,---,---,0
105/04/08,0,0,---,---,---,---,---,0
105/04/11,150000,72000,0.48,0.48,0.48,0.48,0.00,2
105/04/12,0,0,---,---,---,---,---,0
105/04/13,532000,283330,0.54,0.58,0.53,0.58,+0.10,8
105/04/14,641000,413350,0.66,0.72,0.54,0.65,+0.07,19
105/04/15,439000,270380,0.63,0.63,0.59,0.59,-0.06,9
105/04/18,1000,620,0.62,0.62,0.62,0.62,+0.03,1
105/04/19,0,0,---,---,---,---,---,0
105/04/20,0,0,---,---,---,---,---,0
105/04/21,0,0,---,---,---,---,---,0
105/04/22,0,0,---,---,---,---,---,0
105/04/25,0,0,---,---,---,---,---,0
105/04/26,1000,570,0.57,0.57,0.57,0.57,+0.02,1
105/04/27,0,0,---,---,---,---,---,0
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,0,0,---,---,---,---,---,0
105/05/11,0,0,---,---,---,---,---,0
105/05/12,0,0,---,---,---,---,---,0
105/05/13,0,0,---,---,---,---,---,0
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,1000,360,0.36,0.36,0.36,0.36,+0.05,1
105/05/24,0,0,---,---,---,---,---,0
105/05/25,130000,50730,0.39,0.42,0.39,0.42,+0.06,3
105/05/26,128000,54260,0.43,0.43,0.42,0.42,0.00,3
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
