107/09/07,39000,20370,0.53,0.53,0.52,0.52,-0.08,2
107/09/12,1000,410,0.41,0.41,0.41,0.41,-0.03,1
107/09/13,10000,4200,0.42,0.42,0.42,0.42,+0.01,1
107/09/19,10000,5100,0.51,0.51,0.51,0.51,+0.04,1
107/09/20,3000,1430,0.48,0.48,0.47,0.47,-0.04,2
107/09/25,395000,234510,0.55,0.66,0.55,0.56,-0.02,23
107/10/01,32000,16960,0.53,0.53,0.53,0.53,0.00,4
107/10/02,241000,126330,0.51,0.54,0.51,0.51,-0.02,14
107/10/03,369000,175520,0.50,0.53,0.40,0.40,-0.11,12
107/10/04,149000,64570,0.45,0.45,0.43,0.43,+0.03,2
107/10/05,143000,51440,0.39,0.39,0.31,0.31,-0.12,5
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,10000,900,0.09,0.09,0.09,0.09,-0.06,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,10000,2100,0.21,0.21,0.21,0.21,+0.05,1
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,20000,5660,0.29,0.29,0.28,0.28,+0.07,3
107/11/09,10000,2900,0.29,0.29,0.29,0.29,+0.01,2
107/11/12,10000,2800,0.27,0.29,0.27,0.29,0.00,2
107/11/13,0,0,---,---,---,---,---,0
107/11/14,5000,1600,0.32,0.32,0.32,0.32,+0.02,1
107/11/16,0,0,---,---,---,---,---,0
107/11/19,160000,43200,0.27,0.27,0.27,0.27,-0.01,1
107/11/20,175000,49000,0.28,0.28,0.28,0.28,+0.01,3
107/11/21,267000,87930,0.32,0.36,0.32,0.34,+0.06,7
107/11/26,120000,32600,0.28,0.28,0.27,0.27,-0.01,2
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,306000,123460,0.40,0.43,0.40,0.42,+0.03,7
107/12/03,455000,214690,0.46,0.48,0.46,0.46,+0.04,9
107/12/04,450000,189240,0.43,0.45,0.41,0.42,-0.04,15
107/12/06,424000,141290,0.39,0.39,0.29,0.29,-0.08,13
107/12/07,231000,76750,0.35,0.35,0.33,0.35,+0.06,5
107/12/10,50000,16680,0.33,0.35,0.31,0.35,0.00,5
107/12/11,181000,65560,0.37,0.37,0.34,0.34,-0.01,8
107/12/12,255000,93860,0.34,0.37,0.34,0.37,+0.03,9
107/12/13,87000,31920,0.36,0.37,0.35,0.37,0.00,8
107/12/14,146000,49300,0.35,0.35,0.33,0.33,-0.04,10
107/12/17,270000,84800,0.30,0.33,0.30,0.31,-0.02,8
107/12/19,538000,107670,0.23,0.23,0.18,0.18,-0.06,11
107/12/20,537000,78430,0.17,0.17,0.13,0.14,-0.04,11
107/12/21,57000,9000,0.17,0.18,0.15,0.18,+0.04,5
107/12/22,0,0,---,---,---,---,---,0
107/12/24,20000,3000,0.15,0.15,0.15,0.15,-0.02,1
107/12/25,25000,3250,0.13,0.13,0.13,0.13,-0.02,1
107/12/26,12000,1560,0.13,0.13,0.13,0.13,0.00,1
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,55000,6600,0.12,0.12,0.12,0.12,-0.01,2
