107/09/07,10000,11900,1.19,1.19,1.19,1.19,-0.10,1
107/09/12,0,0,---,---,---,---,---,0
107/09/13,85000,46850,0.58,0.58,0.51,0.51,-0.08,4
107/09/19,30000,15300,0.51,0.51,0.51,0.51,0.00,2
107/09/20,30000,14800,0.52,0.52,0.48,0.48,-0.03,2
107/09/25,68000,34260,0.49,0.51,0.49,0.51,+0.03,2
107/10/01,42000,28690,0.60,0.79,0.60,0.79,+0.22,6
107/10/02,299000,286990,0.91,0.98,0.88,0.93,+0.14,22
107/10/03,131000,112140,0.86,0.86,0.83,0.83,-0.10,6
107/10/04,17000,14400,0.84,0.85,0.84,0.85,+0.02,3
107/10/05,22000,17480,0.80,0.80,0.79,0.79,-0.06,4
107/10/08,3000,2160,0.72,0.72,0.72,0.72,-0.07,1
107/10/09,63000,40090,0.65,0.69,0.53,0.53,-0.19,4
107/10/12,1000,430,0.43,0.43,0.43,0.43,+0.05,1
107/10/15,1000,480,0.48,0.48,0.48,0.48,+0.05,1
107/10/17,163000,75180,0.48,0.48,0.46,0.46,+0.01,3
107/10/19,0,0,---,---,---,---,---,0
107/10/25,8000,4000,0.50,0.50,0.50,0.50,-0.14,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,224000,187640,0.73,0.90,0.73,0.88,+0.23,12
107/11/01,145000,141580,0.97,1.02,0.93,0.93,+0.05,8
107/11/02,245000,242280,0.85,1.01,0.85,1.01,+0.08,7
107/11/05,611000,633520,0.92,1.13,0.92,1.13,+0.12,17
107/11/06,579000,612480,1.13,1.15,0.98,0.99,-0.14,23
107/11/08,316000,349490,1.21,1.21,1.04,1.07,-0.08,29
107/11/09,212000,215910,1.01,1.03,0.98,1.02,-0.05,10
107/11/12,198000,189430,0.95,0.99,0.95,0.95,-0.07,18
107/11/13,260000,257910,0.86,1.11,0.86,1.11,+0.16,14
107/11/14,312000,330690,1.09,1.09,1.00,1.00,-0.11,22
107/11/16,285000,488540,1.56,1.75,1.52,1.73,+0.36,8
107/11/19,57000,94510,1.70,1.73,1.64,1.73,0.00,4
107/11/20,0,0,---,---,---,---,---,0
107/11/21,199000,330330,1.62,1.68,1.62,1.68,+0.06,8
107/11/26,181000,319720,1.63,1.97,1.63,1.97,+0.42,12
107/11/27,186000,311760,1.66,1.74,1.61,1.74,-0.23,8
107/11/29,0,0,---,---,---,---,---,0
107/11/30,4000,6860,1.73,1.73,1.70,1.70,+0.03,2
107/12/03,14000,26180,1.87,1.87,1.87,1.87,+0.17,2
107/12/04,47000,97370,2.03,2.15,2.03,2.15,+0.28,7
107/12/06,300000,613640,2.25,2.27,1.92,1.92,-0.38,12
107/12/07,0,0,---,---,---,---,---,0
107/12/10,6000,12980,2.15,2.19,2.15,2.19,+0.05,2
107/12/11,6000,13620,2.27,2.27,2.27,2.27,+0.08,1
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
