105/06/28,2800000,17640000,6.30,6.30,6.30,6.30,0.10,18
105/06/29,3227000,20662800,6.40,6.45,6.40,6.45,0.15,23
105/06/30,1600000,10320000,6.45,6.45,6.45,6.45,,12
105/07/01,2490000,16269500,6.50,6.55,6.50,6.55,0.10,15
105/07/04,2108000,13558000,6.35,6.45,6.35,6.45,-0.10,14
105/07/05,4000000,25760000,6.45,6.45,6.40,6.45,,24
105/07/06,0,0,--,--,--,--,,0
105/07/07,2200000,13950000,6.35,6.35,6.30,6.35,X,11
105/07/11,2971000,19340100,6.45,6.65,6.45,6.65,0.30,24
105/07/12,1860000,12303250,6.55,6.65,6.55,6.60,-0.05,17
105/07/13,1100000,7400000,6.65,6.85,6.65,6.85,0.25,8
105/07/14,574000,3879500,6.75,6.80,6.75,6.80,-0.05,6
105/07/15,10000,68000,6.80,6.80,6.80,6.80,,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
