107/09/07,110000,42950,0.49,0.49,0.34,0.35,-0.09,9
107/09/12,27000,5560,0.23,0.23,0.20,0.20,-0.09,4
107/09/13,4000,790,0.21,0.22,0.18,0.18,-0.02,3
107/09/19,350000,70600,0.20,0.21,0.19,0.19,+0.01,5
107/09/20,355000,71350,0.20,0.21,0.19,0.21,+0.02,8
107/09/25,231000,74630,0.31,0.40,0.31,0.34,+0.03,11
107/10/01,10000,2900,0.29,0.29,0.29,0.29,-0.02,1
107/10/02,96000,29210,0.31,0.31,0.29,0.29,0.00,5
107/10/03,155000,37850,0.28,0.28,0.22,0.23,-0.06,8
107/10/04,514000,103000,0.22,0.22,0.20,0.20,-0.03,4
107/10/05,754000,104620,0.16,0.16,0.13,0.13,-0.07,7
107/10/08,945000,99400,0.13,0.13,0.08,0.08,-0.05,17
107/10/09,279000,27900,0.08,0.15,0.07,0.15,+0.07,23
107/10/12,2000,240,0.09,0.15,0.09,0.15,+0.07,2
107/10/15,31000,3160,0.11,0.11,0.10,0.10,-0.05,3
107/10/17,250000,24500,0.09,0.10,0.09,0.10,0.00,15
107/10/19,815000,57050,0.07,0.07,0.07,0.07,-0.03,61
107/10/25,550000,16500,0.03,0.03,0.03,0.03,-0.02,57
107/10/26,2300000,46000,0.02,0.02,0.02,0.02,-0.01,10
107/10/31,490000,28700,0.05,0.07,0.05,0.05,+0.02,12
107/11/01,494000,37030,0.07,0.10,0.07,0.09,+0.04,6
107/11/02,430000,45000,0.13,0.13,0.10,0.10,+0.01,4
107/11/05,500000,50550,0.10,0.11,0.10,0.11,+0.01,5
107/11/06,0,0,---,---,---,---,---,0
107/11/08,382000,45870,0.13,0.13,0.12,0.12,-0.01,2
107/11/09,43000,4300,0.10,0.10,0.10,0.10,-0.02,5
107/11/12,19000,2090,0.10,0.12,0.10,0.12,+0.02,3
107/11/13,130000,13000,0.10,0.10,0.10,0.10,-0.02,10
107/11/14,105000,11550,0.11,0.11,0.11,0.11,+0.01,2
107/11/16,22000,2370,0.12,0.12,0.10,0.10,-0.01,3
107/11/19,5000,500,0.10,0.10,0.10,0.10,0.00,1
107/11/20,0,0,---,---,---,---,---,0
107/11/21,410000,53100,0.11,0.13,0.11,0.13,+0.03,2
107/11/26,0,0,---,---,---,---,---,0
107/11/27,320000,42400,0.11,0.16,0.11,0.16,+0.05,5
107/11/29,100000,24000,0.24,0.24,0.24,0.24,+0.03,1
107/11/30,55000,13750,0.23,0.26,0.23,0.25,+0.01,5
107/12/03,74000,24540,0.31,0.36,0.31,0.33,+0.08,4
107/12/04,0,0,---,---,---,---,---,0
107/12/06,10000,1200,0.12,0.12,0.12,0.12,-0.09,1
107/12/07,0,0,---,---,---,---,---,0
107/12/10,356000,32980,0.11,0.11,0.08,0.08,-0.04,16
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,5000,450,0.09,0.09,0.09,0.09,0.00,1
107/12/19,100000,9000,0.09,0.09,0.09,0.09,0.00,8
107/12/20,365000,16000,0.05,0.06,0.04,0.04,-0.05,34
107/12/21,5000,200,0.04,0.04,0.04,0.04,0.00,1
107/12/22,0,0,---,---,---,---,---,0
107/12/24,60000,2400,0.04,0.04,0.04,0.04,0.00,5
107/12/25,300000,9000,0.03,0.03,0.03,0.03,-0.01,28
107/12/26,350000,7500,0.03,0.03,0.02,0.02,-0.01,35
107/12/27,50000,1600,0.03,0.04,0.03,0.04,+0.02,5
107/12/28,0,0,---,---,---,---,---,0
108/01/02,143000,4290,0.03,0.03,0.03,0.03,0.00,12
108/01/03,207000,4140,0.02,0.02,0.02,0.02,-0.01,18
108/01/04,100000,2000,0.02,0.02,0.02,0.02,0.00,4
108/01/07,30000,600,0.02,0.02,0.02,0.02,0.00,3
108/01/08,55000,1100,0.02,0.02,0.02,0.02,0.00,4
108/01/09,95000,1900,0.02,0.02,0.02,0.02,0.00,9
108/01/11,94000,1880,0.02,0.02,0.02,0.02,-0.01,9
108/01/14,2000,20,0.01,0.01,0.01,0.01,-0.01,1
108/01/15,25000,500,0.02,0.02,0.02,0.02,+0.01,10
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,195000,1950,0.01,0.01,0.01,0.01,0.00,1
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,20000,200,0.01,0.01,0.01,0.01,0.00,1
108/02/13,130000,1300,0.01,0.01,0.01,0.01,0.00,1
108/02/14,432000,12640,0.02,0.03,0.02,0.03,+0.02,2
108/02/15,40000,1200,0.03,0.03,0.03,0.03,0.00,4
108/02/18,286000,9580,0.04,0.04,0.03,0.03,0.00,18
108/02/20,192000,5000,0.03,0.03,0.02,0.02,-0.01,19
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
