107/09/07,1431000,2516570,1.73,1.89,1.66,1.84,-0.01,32
107/09/12,406000,490060,1.26,1.26,1.18,1.19,-0.11,8
107/09/13,40000,49450,1.24,1.24,1.23,1.23,+0.04,2
107/09/19,58000,65030,1.11,1.16,1.11,1.16,+0.07,3
107/09/20,244000,244240,1.07,1.07,0.98,0.98,-0.18,7
107/09/25,224000,249260,1.06,1.12,1.05,1.12,+0.08,8
107/10/01,577000,584400,1.04,1.04,1.00,1.01,-0.09,8
107/10/02,305000,305500,1.01,1.01,1.00,1.00,-0.01,2
107/10/03,58000,59740,1.03,1.03,1.03,1.03,+0.03,1
107/10/04,58000,57420,0.99,0.99,0.99,0.99,-0.04,1
107/10/05,0,0,---,---,---,---,---,0
107/10/08,63000,40860,0.62,0.66,0.62,0.66,+0.02,2
107/10/09,63000,34650,0.55,0.55,0.55,0.55,-0.11,2
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,40000,12800,0.32,0.32,0.32,0.32,+0.04,1
107/11/09,0,0,---,---,---,---,---,0
107/11/12,40000,10800,0.27,0.27,0.27,0.27,-0.07,1
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,10000,2400,0.24,0.24,0.24,0.24,-0.01,1
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,168000,45360,0.27,0.27,0.27,0.27,+0.04,1
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,19000,5700,0.30,0.30,0.30,0.30,-0.01,1
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,398000,155220,0.39,0.39,0.39,0.39,+0.12,2
107/12/21,409000,165340,0.38,0.41,0.34,0.40,+0.01,6
107/12/22,326000,146070,0.39,0.46,0.39,0.43,+0.03,5
107/12/24,554000,255820,0.42,0.47,0.42,0.47,+0.04,11
107/12/25,634000,301760,0.42,0.53,0.42,0.52,+0.05,20
107/12/26,360000,189360,0.54,0.55,0.50,0.52,0.00,9
107/12/27,17000,8110,0.51,0.51,0.43,0.43,-0.09,2
107/12/28,61000,23790,0.39,0.39,0.39,0.39,-0.04,5
108/01/02,68000,26240,0.37,0.41,0.37,0.39,0.00,4
108/01/03,30000,13800,0.46,0.46,0.46,0.46,+0.07,2
108/01/04,53000,19010,0.35,0.37,0.35,0.37,-0.09,2
108/01/07,283000,120790,0.41,0.44,0.41,0.44,+0.07,4
108/01/08,306000,140500,0.45,0.47,0.44,0.44,0.00,4
108/01/09,141000,71750,0.51,0.51,0.50,0.50,+0.06,5
108/01/11,171000,71790,0.43,0.43,0.40,0.42,0.00,9
108/01/14,128000,50520,0.40,0.40,0.37,0.39,-0.03,4
108/01/15,61000,27900,0.39,0.51,0.39,0.50,+0.11,5
108/01/18,260000,106100,0.29,0.44,0.29,0.44,-0.03,4
108/01/23,0,0,---,---,---,---,---,0
108/01/25,30000,5100,0.17,0.17,0.17,0.17,-0.05,1
108/01/28,0,0,---,---,---,---,---,0
108/01/29,30000,6300,0.21,0.21,0.21,0.21,+0.03,1
108/01/30,250000,45500,0.18,0.19,0.18,0.19,-0.02,2
108/02/11,20000,6000,0.30,0.30,0.30,0.30,+0.11,1
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
