105/03/31,117000,100320,0.84,0.96,0.84,0.96,+0.05,3
105/04/01,0,0,---,---,---,---,---,0
105/04/06,9000,7470,0.83,0.83,0.83,0.83,-0.05,1
105/04/07,148000,131550,0.89,0.91,0.84,0.84,+0.01,6
105/04/08,134000,111630,0.84,0.84,0.81,0.81,-0.03,5
105/04/11,57000,46110,0.81,0.81,0.80,0.80,-0.01,4
105/04/12,736000,576390,0.81,0.83,0.71,0.71,-0.09,18
105/04/13,386000,273980,0.71,0.71,0.70,0.71,0.00,7
105/04/14,139000,101360,0.74,0.74,0.70,0.70,-0.01,6
105/04/15,155000,106000,0.68,0.70,0.68,0.69,-0.01,3
105/04/18,276000,171320,0.63,0.64,0.60,0.63,-0.06,12
105/04/19,15000,9450,0.63,0.63,0.63,0.63,0.00,2
105/04/20,168000,95210,0.62,0.63,0.53,0.54,-0.09,8
105/04/21,20000,10000,0.51,0.51,0.49,0.49,-0.05,2
105/04/22,95000,36050,0.43,0.43,0.37,0.37,-0.12,5
105/04/25,125000,52350,0.41,0.46,0.41,0.45,+0.08,3
105/04/26,185000,85450,0.44,0.49,0.44,0.49,+0.04,6
105/04/27,122000,62900,0.46,0.54,0.46,0.52,+0.03,4
105/04/28,99000,48040,0.49,0.49,0.48,0.48,-0.04,2
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,0,0,---,---,---,---,---,0
105/05/11,0,0,---,---,---,---,---,0
105/05/12,100000,36000,0.36,0.36,0.36,0.36,-0.01,1
105/05/13,100000,33000,0.33,0.33,0.33,0.33,-0.03,1
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,5000,2050,0.41,0.41,0.41,0.41,0.00,1
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,5000,2450,0.49,0.49,0.49,0.49,+0.04,1
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,10000,4800,0.48,0.48,0.48,0.48,-0.01,1
105/06/01,10000,4400,0.44,0.44,0.44,0.44,-0.04,1
105/06/02,0,0,---,---,---,---,---,0
105/06/03,30000,12000,0.40,0.40,0.40,0.40,0.00,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,10000,3300,0.33,0.33,0.33,0.33,0.00,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,50000,14500,0.29,0.29,0.29,0.29,0.00,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
