105/10/24,80000,112000,1.40,1.40,1.40,1.40,+0.17,1
105/10/25,167000,228060,1.35,1.38,1.35,1.38,-0.02,2
105/10/26,87000,114840,1.32,1.32,1.32,1.32,-0.06,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,40000,28000,0.69,0.71,0.69,0.71,-0.05,2
105/11/21,70000,49350,0.71,0.72,0.69,0.72,+0.01,5
105/11/22,30000,24740,0.76,0.87,0.76,0.85,+0.13,7
105/11/23,15000,12150,0.83,0.83,0.80,0.80,-0.05,2
105/11/24,5000,3800,0.76,0.76,0.76,0.76,-0.04,1
105/11/25,10000,7600,0.77,0.77,0.75,0.75,-0.01,2
105/11/28,144000,103930,0.72,0.77,0.72,0.77,+0.02,2
105/11/29,141000,102980,0.73,0.76,0.73,0.76,-0.01,3
105/11/30,10000,7400,0.74,0.74,0.74,0.74,-0.02,1
105/12/01,2000,1520,0.76,0.76,0.76,0.76,+0.02,1
105/12/02,7000,4760,0.68,0.68,0.68,0.68,-0.08,1
105/12/05,167000,128360,0.74,0.79,0.74,0.77,+0.09,6
105/12/06,105000,80850,0.77,0.77,0.77,0.77,0.00,1
105/12/07,62000,45430,0.73,0.75,0.73,0.75,-0.02,4
105/12/08,70000,55790,0.84,0.85,0.77,0.77,+0.02,4
105/12/09,632000,543450,0.84,0.90,0.83,0.85,+0.08,15
105/12/12,529000,430430,0.85,0.85,0.80,0.81,-0.04,9
105/12/13,405000,373670,0.89,0.96,0.89,0.95,+0.14,9
105/12/14,487000,500830,0.98,1.16,0.97,1.03,+0.08,15
105/12/15,216000,246940,1.10,1.19,1.10,1.19,+0.16,9
105/12/16,155000,198260,1.23,1.32,1.23,1.32,+0.13,4
105/12/19,215000,301000,1.43,1.43,1.31,1.31,-0.01,5
105/12/20,220000,265450,1.21,1.21,1.15,1.21,-0.10,5
105/12/21,0,0,---,---,---,---,---,0
105/12/22,69000,86050,1.25,1.25,1.21,1.21,-0.05,2
105/12/23,64000,80640,1.26,1.26,1.26,1.26,+0.05,1
105/12/26,10000,12000,1.20,1.20,1.20,1.20,-0.06,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,10000,12200,1.22,1.22,1.22,1.22,+0.11,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,10000,12100,1.21,1.21,1.21,1.21,+0.03,1
106/01/06,57000,72790,1.25,1.29,1.25,1.29,+0.08,4
106/01/09,36000,46490,1.30,1.30,1.29,1.29,0.00,2
