105/04/08,215000,236750,1.11,1.11,1.09,1.09,-0.30,7
105/04/11,138000,147780,1.09,1.09,1.05,1.07,-0.02,11
105/04/12,945000,1064160,1.08,1.18,1.07,1.11,+0.04,46
105/04/13,582000,666080,1.15,1.18,1.11,1.12,+0.01,25
105/04/14,217000,230440,1.12,1.12,1.04,1.04,-0.08,17
105/04/15,62000,65380,1.04,1.06,1.04,1.06,+0.02,6
105/04/18,52000,52640,1.02,1.02,1.01,1.01,-0.05,6
105/04/19,40000,39200,0.98,0.99,0.97,0.97,-0.04,4
105/04/20,50000,46000,0.94,0.94,0.88,0.88,-0.09,5
105/04/21,60000,52800,0.88,0.88,0.88,0.88,0.00,3
105/04/22,26000,22110,0.86,0.86,0.81,0.81,-0.07,2
105/04/25,382000,324700,0.85,0.85,0.85,0.85,+0.04,4
105/04/26,400000,320200,0.80,0.82,0.80,0.80,-0.05,4
105/04/27,16000,12540,0.79,0.79,0.77,0.77,-0.03,2
105/04/28,74000,58370,0.79,0.80,0.77,0.78,+0.01,4
105/04/29,70000,52900,0.75,0.78,0.75,0.78,0.00,4
105/05/03,39000,29150,0.75,0.75,0.74,0.74,-0.04,3
105/05/04,36000,26400,0.72,0.74,0.72,0.74,0.00,2
105/05/05,42000,30740,0.73,0.74,0.72,0.74,0.00,3
105/05/06,103000,75980,0.76,0.76,0.73,0.73,-0.01,6
105/05/09,243000,173060,0.72,0.72,0.70,0.70,-0.03,8
105/05/10,143000,99800,0.70,0.70,0.69,0.70,0.00,3
105/05/11,85000,62800,0.75,0.77,0.72,0.72,+0.02,6
105/05/12,0,0,---,---,---,---,---,0
105/05/13,0,0,---,---,---,---,---,0
105/05/16,20000,11000,0.55,0.55,0.55,0.55,-0.07,1
105/05/17,100000,60000,0.60,0.60,0.60,0.60,+0.05,1
105/05/18,205000,124050,0.60,0.61,0.60,0.61,+0.01,4
105/05/19,195000,117050,0.61,0.61,0.59,0.59,-0.02,4
105/05/20,35000,20300,0.58,0.58,0.58,0.58,-0.01,1
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,5000,3350,0.67,0.67,0.67,0.67,+0.03,1
105/05/26,246000,167430,0.67,0.71,0.67,0.71,+0.04,8
105/05/27,200000,137580,0.69,0.69,0.67,0.67,-0.04,4
105/05/30,717000,494330,0.68,0.69,0.68,0.69,+0.02,7
105/05/31,698000,465460,0.65,0.67,0.65,0.65,-0.04,8
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,10000,5800,0.58,0.58,0.58,0.58,-0.01,1
105/06/06,90000,48600,0.54,0.54,0.54,0.54,-0.04,2
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,165000,85800,0.52,0.52,0.52,0.52,+0.01,2
105/06/16,165000,84650,0.51,0.52,0.51,0.52,0.00,2
105/06/17,100000,53000,0.53,0.53,0.53,0.53,+0.01,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,2000,860,0.43,0.43,0.43,0.43,+0.01,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,100000,48000,0.48,0.48,0.48,0.48,+0.03,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,654000,373940,0.57,0.58,0.57,0.58,+0.08,6
105/07/18,1088000,645500,0.57,0.61,0.57,0.60,+0.02,7
105/07/19,328000,192730,0.59,0.59,0.58,0.58,-0.02,2
105/07/20,0,0,---,---,---,---,---,0
105/07/21,60000,31200,0.52,0.52,0.52,0.52,-0.01,1
105/07/22,40000,20400,0.51,0.51,0.51,0.51,-0.01,1
105/07/25,102000,47920,0.47,0.47,0.46,0.46,-0.05,3
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,160000,78400,0.49,0.49,0.49,0.49,+0.01,2
105/08/01,160000,73600,0.46,0.46,0.46,0.46,-0.03,1
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
