107/09/25,107000,224960,2.28,2.28,2.09,2.09,+0.24,3
107/10/01,166000,327940,1.86,2.00,1.86,1.95,+0.02,10
107/10/02,202000,387760,1.91,1.97,1.90,1.90,-0.05,9
107/10/03,50000,90800,1.86,1.86,1.64,1.64,-0.26,2
107/10/04,50000,81200,1.62,1.64,1.62,1.64,0.00,2
107/10/05,0,0,---,---,---,---,---,0
107/10/08,100000,132000,1.32,1.32,1.32,1.32,-0.04,1
107/10/09,100000,124300,1.25,1.25,1.22,1.25,-0.07,6
107/10/12,0,0,---,---,---,---,---,0
107/10/15,50000,52500,1.05,1.05,1.05,1.05,+0.04,1
107/10/17,280000,299270,1.10,1.10,1.05,1.06,+0.06,7
107/10/19,20000,18400,0.92,0.92,0.92,0.92,-0.16,1
107/10/25,50000,25000,0.50,0.50,0.50,0.50,-0.10,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,15000,9850,0.65,0.66,0.65,0.66,+0.19,2
107/11/01,70000,59700,0.84,0.88,0.84,0.88,+0.22,3
107/11/02,10000,10150,0.98,1.05,0.98,1.05,+0.17,2
107/11/05,45000,46300,1.02,1.05,1.01,1.05,0.00,4
107/11/06,0,0,---,---,---,---,---,0
107/11/08,309000,372980,1.29,1.29,1.01,1.01,-0.15,23
107/11/09,39000,41150,1.01,1.10,1.00,1.07,+0.06,5
107/11/12,22000,24260,1.10,1.18,1.08,1.18,+0.11,4
107/11/13,233000,263080,1.04,1.20,1.04,1.20,+0.02,9
107/11/14,123000,147200,1.20,1.20,1.19,1.19,-0.01,2
107/11/16,100000,122600,1.23,1.25,1.20,1.23,+0.05,10
107/11/19,30000,34500,1.15,1.15,1.15,1.15,-0.08,1
107/11/20,0,0,---,---,---,---,---,0
107/11/21,55000,77700,1.28,1.51,1.28,1.49,+0.30,8
107/11/26,260000,352400,1.33,1.38,1.32,1.38,-0.05,7
107/11/27,704000,1003640,1.32,1.50,1.32,1.50,+0.12,17
107/11/29,525000,962940,1.79,1.98,1.73,1.90,+0.21,30
107/11/30,131000,253410,1.94,1.97,1.91,1.93,+0.03,14
107/12/03,316000,689300,2.01,2.26,2.01,2.22,+0.29,6
107/12/04,478000,861800,1.86,1.86,1.76,1.76,-0.46,23
107/12/06,65000,86350,1.57,1.57,1.16,1.23,-0.26,6
107/12/07,25000,31100,1.24,1.25,1.24,1.25,+0.02,2
107/12/10,40000,42700,1.09,1.10,0.95,0.95,-0.30,4
107/12/11,20000,21200,1.06,1.06,1.06,1.06,+0.11,1
107/12/12,35000,36300,1.08,1.08,0.99,0.99,-0.07,3
107/12/13,10000,10100,1.01,1.01,1.01,1.01,+0.02,1
107/12/14,45000,39550,0.92,0.92,0.83,0.92,-0.09,4
107/12/17,90000,87030,0.95,1.04,0.95,1.04,+0.12,3
107/12/19,0,0,---,---,---,---,---,0
107/12/20,52000,35150,0.84,0.84,0.62,0.62,-0.27,5
107/12/21,56000,33770,0.62,0.65,0.53,0.65,+0.03,6
107/12/22,0,0,---,---,---,---,---,0
107/12/24,6000,3120,0.52,0.52,0.52,0.52,-0.12,1
107/12/25,92000,41510,0.45,0.50,0.40,0.50,-0.02,5
107/12/26,87000,44960,0.56,0.56,0.46,0.46,-0.04,4
107/12/27,80000,42800,0.52,0.55,0.52,0.55,+0.09,2
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,80000,44400,0.59,0.59,0.52,0.52,-0.03,2
108/01/04,0,0,---,---,---,---,---,0
108/01/07,2000,1120,0.56,0.56,0.56,0.56,+0.03,1
108/01/08,0,0,---,---,---,---,---,0
108/01/09,62000,31620,0.51,0.51,0.51,0.51,0.00,1
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,20000,9200,0.46,0.46,0.46,0.46,+0.08,1
108/01/28,0,0,---,---,---,---,---,0
108/01/29,40000,16400,0.41,0.41,0.41,0.41,-0.04,1
108/01/30,20000,8200,0.41,0.41,0.41,0.41,0.00,1
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,1000,630,0.63,0.63,0.63,0.63,+0.19,1
108/02/14,1000,620,0.62,0.62,0.62,0.62,-0.01,1
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
