106/09/12,399000,100570,0.29,0.29,0.23,0.27,-0.01,23
106/09/13,160000,43900,0.28,0.28,0.25,0.26,-0.01,16
106/09/15,174000,71770,0.38,0.45,0.34,0.35,+0.03,21
106/09/18,237000,69910,0.30,0.33,0.28,0.29,-0.06,15
106/09/20,181000,71730,0.35,0.44,0.32,0.32,+0.01,21
106/09/21,234000,62190,0.27,0.28,0.26,0.26,-0.06,22
106/09/22,216000,53970,0.30,0.30,0.13,0.24,-0.02,23
106/09/25,319000,56690,0.20,0.21,0.16,0.21,-0.03,30
106/09/26,264000,61440,0.21,0.25,0.21,0.21,0.00,11
106/09/27,30000,7200,0.25,0.25,0.23,0.23,+0.02,3
106/09/28,47000,10910,0.24,0.24,0.23,0.23,0.00,3
106/09/29,515000,99750,0.19,0.25,0.17,0.25,+0.02,31
106/09/30,80000,18400,0.23,0.23,0.23,0.23,-0.02,5
106/10/03,261000,66130,0.27,0.27,0.24,0.25,-0.02,13
106/10/06,34000,8300,0.25,0.25,0.24,0.25,0.00,4
106/10/11,264000,63390,0.23,0.26,0.21,0.25,0.00,11
106/10/12,3000,720,0.24,0.24,0.24,0.24,-0.01,1
106/10/13,374000,110380,0.25,0.31,0.25,0.31,+0.07,13
106/10/16,70000,19600,0.28,0.28,0.28,0.28,-0.03,3
106/10/17,0,0,---,---,---,---,---,0
106/10/18,120000,25300,0.21,0.22,0.20,0.20,-0.05,4
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,20000,3800,0.19,0.19,0.19,0.19,0.00,2
106/10/24,86000,12400,0.15,0.15,0.14,0.15,-0.04,5
106/10/27,180000,30400,0.14,0.18,0.14,0.16,+0.02,5
106/10/30,0,0,---,---,---,---,---,0
106/11/01,280000,49600,0.18,0.18,0.16,0.18,+0.03,4
106/11/02,140000,27600,0.20,0.21,0.19,0.19,+0.01,6
106/11/03,30000,4500,0.15,0.15,0.15,0.15,-0.04,1
106/11/08,120000,15600,0.13,0.13,0.13,0.13,0.00,1
106/11/09,180000,26200,0.15,0.15,0.13,0.13,0.00,3
106/11/13,200000,15100,0.09,0.09,0.07,0.07,-0.02,5
106/11/14,30000,1800,0.06,0.06,0.06,0.06,-0.01,2
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,197000,13690,0.06,0.07,0.06,0.07,+0.03,4
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,20000,400,0.02,0.02,0.02,0.02,0.00,2
106/11/30,10000,200,0.02,0.02,0.02,0.02,0.00,1
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
