106/05/26,0,0,---,---,---,---,---,0
106/05/25,0,0,---,---,---,---,---,0
106/05/24,0,0,---,---,---,---,---,0
106/05/23,0,0,---,---,---,---,---,0
106/05/22,0,0,---,---,---,---,---,0
106/05/19,0,0,---,---,---,---,---,0
106/05/18,15000,138000,9.20,9.20,9.20,9.20,0.00,1
106/05/17,0,0,---,---,---,---,---,0
106/05/16,2000,18600,9.40,9.40,9.20,9.20,-0.20,2
106/05/15,0,0,---,---,---,---,---,0
106/05/12,3000,27620,9.22,9.22,9.20,9.20,-0.63,3
106/05/11,0,0,---,---,---,---,---,0
106/05/10,3,24,---,---,---,---,---,3
106/05/09,1000,9830,9.83,9.83,9.83,9.83,-1.07,1
106/05/08,0,0,---,---,---,---,---,0
106/05/05,0,0,---,---,---,---,---,0
106/05/04,0,0,---,---,---,---,---,0
106/05/03,0,0,---,---,---,---,---,0
106/05/02,0,0,---,---,---,---,---,0
106/04/28,0,0,---,---,---,---,---,0
106/04/27,1000,10900,10.90,10.90,10.90,10.90,0.00,1
106/04/26,4000,43600,10.90,10.90,10.90,10.90,0.00,4
106/04/25,4326,47143,10.90,10.90,10.90,10.90,+0.99,16
106/04/24,38,414,---,---,---,---,---,1
106/04/21,2075,20562,9.91,9.91,9.91,9.91,+0.90,4
106/04/20,0,0,---,---,---,---,---,0
106/04/19,190,1841,---,---,---,---,---,1
106/04/18,14314,134745,9.71,9.71,9.00,9.01,+0.18,14
106/04/17,1000,8830,8.83,8.83,8.83,8.83,+0.80,1
106/04/14,1314,10550,8.03,8.03,8.03,8.03,+0.73,3
106/04/13,0,0,---,---,---,---,---,0
106/04/12,0,0,---,---,---,---,---,0
106/04/11,0,0,---,---,---,---,---,0
106/04/10,2125,15511,7.30,7.30,7.30,7.30,+0.14,4
106/04/07,3000,21480,7.16,7.16,7.16,7.16,+0.48,2
106/04/06,5000,33400,6.68,6.68,6.68,6.68,-0.72,3
106/04/05,450,3328,---,---,---,---,---,3
106/03/31,6845,50145,7.40,7.40,7.40,7.40,+0.67,8
106/03/30,0,0,---,---,---,---,---,0
106/03/29,1425,8725,6.12,6.12,6.12,6.12,-0.68,2
106/03/28,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/24,3200,21700,6.75,6.80,6.75,6.80,-0.70,3
106/03/23,5007,37552,7.50,7.50,7.50,7.50,0.00,3
106/03/22,1000,7500,7.50,7.50,7.50,7.50,-0.80,1
106/03/21,1000,8300,8.30,8.30,8.30,8.30,0.00,1
106/03/20,2,16,---,---,---,---,---,2
106/03/17,10000,83000,8.30,8.30,8.30,8.30,-0.10,2
106/03/16,1000,8400,8.40,8.40,8.40,8.40,-0.10,1
106/03/15,5045,42854,8.50,8.50,8.50,8.50,-0.20,2
106/03/14,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/08,6000,52740,8.79,8.79,8.79,8.79,-0.97,3
106/03/07,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/03,1495,14215,9.76,9.76,9.76,9.76,+0.88,2
106/03/02,500,4305,---,---,---,---,---,1
106/03/01,0,0,---,---,---,---,---,0
106/02/24,5000,44400,8.88,8.88,8.88,8.88,-0.12,3
106/02/23,750,6112,---,---,---,---,---,2
106/02/22,309,2518,---,---,---,---,---,2
106/02/21,0,0,---,---,---,---,---,0
106/02/20,275,2340,---,---,---,---,---,1
106/02/18,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/16,2000,18000,9.00,9.00,9.00,9.00,0.00,1
106/02/15,2275,19662,8.35,9.00,8.35,9.00,-0.27,3
106/02/14,1000,9270,9.27,9.27,9.27,9.27,-1.03,1
106/02/13,0,0,---,---,---,---,---,0
106/02/10,1270,12703,10.30,10.30,10.30,10.30,+0.90,3
106/02/09,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/07,3000,28200,9.40,9.40,9.40,9.40,-0.08,3
106/02/06,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/01/23,300,2583,---,---,---,---,---,2
106/01/20,2000,18960,9.48,9.48,9.48,9.48,+0.75,1
106/01/19,48593,424220,8.73,8.73,8.73,8.73,-0.97,16
106/01/18,3000,29100,9.70,9.70,9.70,9.70,-1.00,2
106/01/17,2000,21400,10.70,10.70,10.70,10.70,-1.15,1
106/01/16,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
