106/05/26,4038,117536,29.15,29.15,29.10,29.10,-0.70,4
106/05/25,2034,60699,29.90,29.90,29.80,29.80,+0.40,4
106/05/24,1,28,---,---,---,---,---,1
106/05/23,0,0,---,---,---,---,---,0
106/05/22,7052,204962,29.15,29.15,29.00,29.00,-0.10,10
106/05/19,4374,127258,29.20,29.20,29.10,29.10,0.00,5
106/05/18,0,0,---,---,---,---,---,0
106/05/17,206,6549,---,---,---,---,---,3
106/05/16,2004,58328,29.10,29.10,29.10,29.10,0.00,6
106/05/15,1,31,---,---,---,---,---,1
106/05/12,4000,116450,29.15,29.15,29.10,29.10,0.00,4
106/05/11,51,1504,---,---,---,---,---,2
106/05/10,3000,87050,28.95,29.10,28.95,29.10,+0.10,3
106/05/09,25,713,---,---,---,---,---,4
106/05/08,120,3418,---,---,---,---,---,25
106/05/05,2,60,---,---,---,---,---,2
106/05/04,2302,65878,28.50,28.50,28.50,28.50,-0.50,5
106/05/03,3003,87143,29.05,29.05,29.00,29.00,-0.10,6
106/05/02,5,155,---,---,---,---,---,5
106/04/28,3,87,---,---,---,---,---,3
106/04/27,1116,32514,29.10,29.10,29.10,29.10,-0.05,18
106/04/26,8007,232753,29.05,29.15,29.00,29.15,0.00,12
106/04/25,2004,58266,29.00,29.15,29.00,29.15,-0.15,6
106/04/24,245,7178,---,---,---,---,---,34
106/04/21,3217,94413,29.20,29.50,29.20,29.30,+0.05,21
106/04/20,33,963,---,---,---,---,---,25
106/04/19,2046,60047,29.20,29.50,29.20,29.50,+0.50,35
106/04/18,4033,117066,29.05,29.05,29.00,29.00,-0.25,28
106/04/17,362,10202,---,---,---,---,---,30
106/04/14,8028,233490,29.00,29.25,29.00,29.25,0.00,33
106/04/13,4104,120970,29.65,29.70,29.25,29.25,+0.05,107
106/04/12,112,3248,---,---,---,---,---,112
106/04/11,2080,60600,29.10,29.10,29.10,29.10,-0.25,82
106/04/10,4231,124330,29.35,29.35,29.35,29.35,-0.60,235
106/04/07,1107,33200,29.95,29.95,29.95,29.95,+0.55,9
106/04/06,8068,236752,29.30,29.50,29.30,29.40,-0.35,20
106/04/05,182,5108,---,---,---,---,---,60
106/03/31,9002,263210,29.05,29.75,29.00,29.75,-0.25,9
106/03/30,5018,148858,29.10,30.00,29.10,30.00,+1.00,22
106/03/29,7499,217780,29.05,29.05,29.00,29.00,-0.25,43
106/03/28,6119,178870,29.25,29.25,29.25,29.25,0.00,55
106/03/27,4034,117342,29.00,29.25,29.00,29.25,+0.25,6
106/03/24,4000,116000,29.00,29.00,29.00,29.00,0.00,4
106/03/23,1166,33705,29.00,29.00,29.00,29.00,-0.20,3
106/03/22,0,0,---,---,---,---,---,0
106/03/21,3288,96159,29.25,29.25,29.25,29.25,+0.45,4
