106/05/26,19500,94405,4.79,4.88,4.79,4.87,+0.03,11
106/05/25,23000,109440,4.84,4.84,4.70,4.84,+0.12,10
106/05/24,25689,122132,4.92,4.92,4.55,4.72,-0.09,18
106/05/23,15000,72460,4.87,4.87,4.81,4.81,+0.05,9
106/05/22,21000,101450,4.93,4.93,4.73,4.76,+0.03,12
106/05/19,14002,67369,4.98,4.98,4.71,4.73,-0.06,10
106/05/18,5000,23870,4.53,4.85,4.53,4.79,+0.06,5
106/05/17,19238,92784,5.19,5.19,4.73,4.73,0.00,8
106/05/16,7000,33640,4.96,4.96,4.73,4.73,0.00,6
106/05/15,6000,29300,4.99,4.99,4.73,4.73,+0.01,3
106/05/12,15000,73460,5.19,5.19,4.72,4.72,-0.16,8
106/05/11,3000,14660,4.89,4.89,4.88,4.88,+0.33,3
106/05/10,39062,176879,4.52,4.55,4.52,4.55,+0.03,8
106/05/09,0,0,---,---,---,---,---,0
106/05/08,2000,8960,4.48,4.48,4.48,4.48,+0.02,2
106/05/05,18000,86810,4.31,4.89,4.31,4.46,-0.08,12
106/05/04,6000,27110,4.41,4.54,4.41,4.54,-0.26,2
106/05/03,2000,9600,4.80,4.80,4.80,4.80,0.00,2
106/05/02,5004,24018,4.90,4.90,4.70,4.80,+0.25,5
106/04/28,16000,77560,4.86,4.87,4.55,4.55,-0.33,11
106/04/27,19010,92878,4.90,4.90,4.87,4.88,+0.10,10
106/04/26,4000,19120,4.78,4.78,4.78,4.78,+0.16,2
106/04/25,3000,13910,4.51,4.78,4.51,4.62,+0.16,3
106/04/24,25000,111440,4.43,4.46,4.43,4.46,-0.14,7
106/04/21,10010,48775,4.99,4.99,4.60,4.60,+0.05,7
106/04/20,0,0,---,---,---,---,---,0
106/04/19,9010,39903,4.42,4.43,4.42,4.43,-0.17,4
106/04/18,3310,15195,4.60,4.60,4.60,4.60,+0.25,4
106/04/17,2748,11983,4.35,4.35,4.35,4.35,-0.05,5
106/04/14,18115,82964,4.64,4.70,4.40,4.40,-0.24,7
106/04/13,12353,54218,4.30,4.64,4.30,4.64,+0.34,7
106/04/12,4182,17846,4.26,4.30,4.26,4.30,-0.23,4
106/04/11,1000,4530,4.53,4.53,4.53,4.53,-0.32,1
106/04/10,3371,16399,4.90,4.90,4.85,4.85,-0.06,5
106/04/07,14000,64980,4.19,4.91,4.19,4.91,+0.31,5
106/04/06,12000,56500,4.75,4.75,4.60,4.60,-0.05,6
106/04/05,5123,23705,4.54,4.65,4.54,4.65,+0.05,5
106/03/31,29000,135950,4.60,4.77,4.60,4.60,-0.05,15
106/03/30,37300,177895,4.68,4.86,4.65,4.65,+0.09,12
106/03/29,22000,100720,4.54,4.68,4.54,4.56,-0.12,9
106/03/28,24182,109657,4.51,4.68,4.51,4.68,-0.02,9
106/03/27,2000,9210,4.51,4.70,4.51,4.70,+0.04,2
106/03/24,22000,102420,4.56,4.66,4.56,4.66,0.00,3
106/03/23,28000,129360,4.61,4.67,4.61,4.66,-0.01,10
106/03/22,22000,102690,4.65,4.68,4.65,4.67,+0.02,10
106/03/21,37353,171733,4.65,4.65,4.52,4.65,-0.24,11
106/03/20,0,0,---,---,---,---,---,0
106/03/17,17000,81990,5.07,5.07,4.80,4.89,-0.05,8
106/03/16,29000,143610,5.07,5.07,4.81,4.94,+0.32,19
106/03/15,13500,62900,4.49,4.80,4.49,4.62,-0.26,10
106/03/14,0,0,---,---,---,---,---,0
106/03/13,4010,19648,4.90,4.90,4.90,4.90,-0.01,4
106/03/10,25000,122620,4.90,4.91,4.90,4.91,0.00,8
106/03/09,11120,55136,4.99,4.99,4.91,4.91,0.00,7
106/03/08,16353,80404,4.99,4.99,4.91,4.91,+0.12,9
106/03/07,0,0,---,---,---,---,---,0
106/03/06,34000,161300,4.55,4.80,4.55,4.80,+0.19,17
106/03/03,13000,61010,4.55,4.87,4.55,4.61,-0.08,9
106/03/02,31000,150630,5.04,5.04,4.64,4.69,-0.10,16
106/03/01,2000,9600,4.81,4.81,4.79,4.79,+0.26,2
106/02/24,11005,49852,4.53,4.53,4.53,4.53,-0.04,3
106/02/23,7000,31960,4.54,4.57,4.54,4.57,-0.07,6
106/02/22,11545,53644,4.79,4.79,4.63,4.64,-0.15,13
106/02/21,57000,262880,4.56,4.99,4.37,4.79,+0.18,21
106/02/20,4000,18440,4.61,4.61,4.61,4.61,+0.02,3
106/02/18,1000,4590,4.59,4.59,4.59,4.59,-0.23,1
106/02/17,2000,9290,4.47,4.82,4.47,4.82,+0.16,2
106/02/16,12132,56452,4.57,4.66,4.57,4.66,-0.06,10
106/02/15,4000,18720,4.56,4.72,4.56,4.72,-0.01,3
106/02/14,11636,54989,4.98,4.98,4.73,4.73,0.00,6
106/02/13,55010,264967,4.90,4.91,4.73,4.73,-0.18,23
106/02/10,104600,498842,4.69,4.96,4.63,4.91,+0.34,47
106/02/09,17018,78501,4.69,4.69,4.57,4.57,-0.03,8
106/02/08,8000,37160,4.66,4.66,4.60,4.60,+0.10,7
106/02/07,0,0,---,---,---,---,---,0
106/02/06,8000,36800,4.67,4.67,4.50,4.50,+0.05,5
106/02/03,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/01/23,1500,6450,4.45,4.45,4.45,4.45,+0.05,2
106/01/20,40000,176730,4.50,4.50,4.40,4.40,0.00,11
106/01/19,14000,61740,4.36,4.58,4.36,4.40,0.00,5
106/01/18,10000,44560,4.68,4.68,4.40,4.40,+0.05,5
106/01/17,5000,21750,4.35,4.35,4.35,4.35,-0.20,3
106/01/16,0,0,---,---,---,---,---,0
106/01/13,4000,18200,4.55,4.55,4.55,4.55,-0.08,3
106/01/12,3000,13910,4.65,4.65,4.63,4.63,+0.31,3
106/01/11,1000,4320,4.32,4.32,4.32,4.32,-0.03,1
106/01/10,0,0,---,---,---,---,---,0
106/01/09,11000,47850,4.35,4.35,4.35,4.35,0.00,3
106/01/06,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/03,1,4,---,---,---,---,---,1
