106/05/26,0,0,---,---,---,---,---,0
106/05/25,1704,80963,47.70,47.70,47.70,47.70,-2.00,4
106/05/24,0,0,---,---,---,---,---,0
106/05/23,0,0,---,---,---,---,---,0
106/05/22,0,0,---,---,---,---,---,0
106/05/19,229,11335,---,---,---,---,---,1
106/05/18,55013,2754344,49.80,50.10,49.80,50.00,+0.10,13
106/05/17,36,1769,---,---,---,---,---,1
106/05/16,95467,4762933,48.90,50.00,48.05,49.90,+2.00,26
106/05/15,2000,95850,47.95,47.95,47.90,47.90,-1.90,2
106/05/12,16000,795500,49.45,49.80,49.45,49.80,+0.30,9
106/05/11,1600,79140,49.50,49.50,49.50,49.50,+1.85,2
106/05/10,0,0,---,---,---,---,---,0
106/05/09,0,0,---,---,---,---,---,0
106/05/08,0,0,---,---,---,---,---,0
106/05/05,0,0,---,---,---,---,---,0
106/05/04,20000,962000,48.60,48.60,47.60,47.60,-1.00,4
106/05/03,0,0,---,---,---,---,---,0
106/05/02,2000,97900,48.90,49.00,48.90,49.00,+0.05,2
106/04/28,13000,636300,48.95,48.95,48.90,48.95,0.00,4
106/04/27,23000,1106950,47.00,49.00,47.00,48.95,+1.95,6
106/04/26,10036,471695,47.00,47.00,47.00,47.00,-0.15,2
106/04/25,10000,471500,47.15,47.15,47.15,47.15,0.00,1
106/04/24,0,0,---,---,---,---,---,0
106/04/21,10512,493768,46.95,46.95,46.95,46.95,-0.25,3
106/04/20,10429,492163,47.20,47.20,47.20,47.20,-1.80,3
106/04/19,11629,545591,46.75,49.00,46.75,49.00,+0.80,4
106/04/18,9026,434996,48.20,48.20,48.20,48.20,0.00,3
106/04/17,0,0,---,---,---,---,---,0
106/04/14,30000,1446000,48.20,48.20,48.20,48.20,-0.70,3
106/04/13,0,0,---,---,---,---,---,0
106/04/12,3000,146450,48.75,48.90,48.75,48.90,+1.65,3
106/04/11,5000,236250,47.25,47.25,47.25,47.25,-1.25,2
106/04/10,2081,101388,49.00,49.00,48.50,48.50,-0.50,3
106/04/07,3000,145950,48.45,49.00,48.45,49.00,0.00,3
106/04/06,0,0,---,---,---,---,---,0
106/04/05,2000,95400,47.70,47.70,47.70,47.70,0.00,1
106/03/31,3654,173495,47.75,47.75,47.70,47.70,-1.10,4
106/03/30,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/10,2,94,---,---,---,---,---,2
106/03/09,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/06,7000,334450,47.70,48.00,47.65,47.70,0.00,6
106/03/03,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/22,1000,47700,47.70,47.70,47.70,47.70,0.00,1
106/02/21,5000,238500,47.70,47.70,47.70,47.70,-0.05,1
106/02/20,9000,429750,47.75,47.75,47.75,47.75,-0.10,1
106/02/18,0,0,---,---,---,---,---,0
106/02/17,10112,483842,47.85,47.85,47.85,47.85,+0.45,3
106/02/16,9001,426647,47.40,47.40,47.40,47.40,-0.70,2
106/02/15,0,0,---,---,---,---,---,0
106/02/14,9000,432900,48.10,48.10,48.10,48.10,-1.35,1
106/02/13,1000,49450,49.45,49.45,49.45,49.45,+1.65,1
106/02/10,9000,430200,47.80,47.80,47.80,47.80,+0.20,1
106/02/09,9000,428400,47.60,47.60,47.60,47.60,+0.05,1
106/02/08,9000,427950,47.55,47.55,47.55,47.55,+0.25,1
106/02/07,9000,425700,47.30,47.30,47.30,47.30,-0.75,1
106/02/06,12000,571150,47.45,48.05,47.45,48.05,+0.45,4
106/02/03,9450,450022,47.60,47.60,47.60,47.60,-0.55,2
106/02/02,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/01/23,2050,102080,51.50,51.50,48.15,48.15,-0.85,3
106/01/20,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/18,7000,338850,47.55,49.00,47.55,49.00,-1.00,6
106/01/17,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/13,1001,50050,50.00,50.00,50.00,50.00,+0.40,2
106/01/12,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/09,1000,49600,49.60,49.60,49.60,49.60,+0.10,1
106/01/06,10000,495000,49.50,49.50,49.50,49.50,-0.10,1
106/01/05,9000,445500,49.20,49.60,49.20,49.60,+0.40,4
106/01/04,10382,512909,49.60,49.60,49.20,49.20,+0.45,4
106/01/03,0,0,---,---,---,---,---,0
