106/05/26,2000,43900,21.80,22.10,21.80,22.10,0.00,2
106/05/25,14000,304450,21.75,22.10,21.60,22.10,+0.10,11
106/05/24,2000,43750,21.75,22.00,21.75,22.00,0.00,2
106/05/23,12000,261500,21.75,22.00,21.75,22.00,0.00,7
106/05/22,11009,239841,22.00,22.00,21.70,22.00,0.00,8
106/05/19,3000,65700,21.75,22.00,21.75,22.00,+0.10,3
106/05/18,7000,152250,21.75,22.00,21.65,21.90,+0.55,5
106/05/17,10000,215500,21.80,22.10,21.35,21.35,-0.50,6
106/05/16,1000,21850,21.85,21.85,21.85,21.85,-0.15,1
106/05/15,4114,87181,20.70,22.00,20.70,22.00,-0.20,6
106/05/12,2000,44400,22.20,22.20,22.20,22.20,+0.35,1
106/05/11,2000,43700,21.85,21.85,21.85,21.85,-0.10,2
106/05/10,2000,43200,21.25,21.95,21.25,21.95,-0.55,2
106/05/09,3647,79301,21.15,22.50,21.15,22.50,0.00,5
106/05/08,0,0,---,---,---,---,---,0
106/05/05,13000,291450,22.35,22.50,22.35,22.50,+0.10,6
106/05/04,20000,435050,21.40,22.40,21.30,22.40,+0.45,15
106/05/03,0,0,---,---,---,---,---,0
106/05/02,18,378,---,---,---,---,---,1
106/04/28,1000,22400,22.40,22.40,22.40,22.40,+0.20,1
106/04/27,1000,22200,22.20,22.20,22.20,22.20,+0.25,1
106/04/26,7000,151250,21.50,21.95,21.50,21.95,-0.25,7
106/04/25,1000,22200,22.20,22.20,22.20,22.20,+0.30,1
106/04/24,0,0,---,---,---,---,---,0
106/04/21,9,189,---,---,---,---,---,1
106/04/20,1000,21900,21.90,21.90,21.90,21.90,0.00,1
106/04/19,18,361,---,---,---,---,---,1
106/04/18,9018,196178,21.70,21.95,21.70,21.95,+0.20,9
106/04/17,16000,344250,21.35,22.00,21.35,21.75,-0.25,8
106/04/14,3000,65000,21.50,22.00,21.50,22.00,-0.40,3
106/04/13,0,0,---,---,---,---,---,0
106/04/12,1000,22500,22.50,22.50,22.50,22.50,0.00,1
106/04/11,0,0,---,---,---,---,---,0
106/04/10,2000,44100,22.05,22.05,22.05,22.05,0.00,2
106/04/07,13000,286050,21.95,22.05,21.95,22.05,-0.40,5
106/04/06,9000,197000,21.75,22.45,21.70,22.45,+0.05,9
106/04/05,0,0,---,---,---,---,---,0
106/03/31,6261,138444,22.00,22.65,22.00,22.65,0.00,4
106/03/30,5000,112250,22.35,22.65,22.35,22.65,+0.55,5
106/03/29,0,0,---,---,---,---,---,0
106/03/28,2700,59269,22.55,22.55,22.55,22.55,+0.70,6
106/03/27,2000,43700,21.85,21.85,21.85,21.85,-0.70,2
106/03/24,14000,316300,22.85,22.90,22.50,22.55,0.00,9
106/03/23,10000,226050,22.50,22.95,22.50,22.55,-0.45,7
106/03/22,5000,115000,23.00,23.00,23.00,23.00,0.00,2
106/03/21,0,0,---,---,---,---,---,0
106/03/20,23000,530000,23.30,23.40,23.00,23.00,+0.10,9
106/03/17,1343,30377,22.90,22.90,22.90,22.90,+0.10,2
106/03/16,11000,251350,22.85,22.95,22.80,22.80,-0.30,6
106/03/15,31000,699750,22.45,23.10,22.45,23.10,-0.20,11
106/03/14,1000,23300,23.30,23.30,23.30,23.30,+0.05,1
106/03/13,0,0,---,---,---,---,---,0
106/03/10,1000,23300,23.30,23.30,23.30,23.30,0.00,1
106/03/09,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/07,314,6908,---,---,---,---,---,2
106/03/06,4000,91000,22.10,23.30,22.10,23.30,-0.05,4
106/03/03,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/02/23,1000,23350,23.35,23.35,23.35,23.35,-0.05,1
106/02/22,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/20,1000,23400,23.40,23.40,23.40,23.40,+0.05,1
106/02/18,0,0,---,---,---,---,---,0
106/02/17,2000,46650,23.30,23.35,23.30,23.35,+0.15,2
106/02/16,2000,46200,23.00,23.20,23.00,23.20,+0.30,2
106/02/15,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/10,7000,159000,22.45,22.90,22.45,22.90,+0.25,7
106/02/09,667,14340,---,---,---,---,---,2
106/02/08,1200,27190,22.75,22.75,22.75,22.75,+0.25,2
106/02/07,5000,108950,21.50,22.50,21.50,22.50,-0.50,5
106/02/06,3000,67950,22.45,23.00,22.45,23.00,+0.15,3
106/02/03,0,0,---,---,---,---,---,0
106/02/02,3000,67200,22.10,23.00,22.10,23.00,-0.20,3
106/01/24,1000,23200,23.20,23.20,23.20,23.20,+0.25,1
106/01/23,0,0,---,---,---,---,---,0
106/01/20,1000,23000,23.00,23.00,23.00,23.00,+0.15,1
106/01/19,0,0,---,---,---,---,---,0
106/01/18,3000,68050,22.15,22.95,22.15,22.95,0.00,3
106/01/17,2000,44950,22.00,22.95,22.00,22.95,-0.05,2
106/01/16,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/11,3000,67900,22.20,23.00,22.20,23.00,+0.05,3
106/01/10,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/05,3000,67250,22.15,23.00,22.10,23.00,0.00,3
106/01/04,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
