106/05/26,0,0,---,---,---,---,---,0
106/05/25,1145,18284,15.95,15.95,15.95,15.95,+0.05,2
106/05/24,10055,157924,15.60,15.90,15.60,15.90,0.00,7
106/05/23,0,0,---,---,---,---,---,0
106/05/22,1155,18380,15.90,15.90,15.90,15.90,0.00,2
106/05/19,5000,79800,16.00,16.00,15.90,15.90,-0.10,5
106/05/18,3000,47950,15.95,16.00,15.95,16.00,+0.05,2
106/05/17,2000,31900,15.95,15.95,15.95,15.95,-0.30,2
106/05/16,3001,48766,16.25,16.25,16.25,16.25,+0.20,4
106/05/15,0,0,---,---,---,---,---,0
106/05/12,6415,102156,16.00,16.00,15.90,15.90,+0.05,5
106/05/11,11000,174050,15.85,15.85,15.80,15.85,-0.15,7
106/05/10,14000,221150,15.65,16.00,15.65,16.00,+0.10,10
106/05/09,31000,494200,15.95,15.95,15.90,15.90,-0.05,9
106/05/08,0,0,---,---,---,---,---,0
106/05/05,2100,33520,16.00,16.00,15.95,15.95,-0.05,3
106/05/04,3148,50389,16.00,16.00,16.00,16.00,0.00,5
106/05/03,9100,146315,16.20,16.20,16.00,16.00,0.00,8
106/05/02,4000,64000,16.00,16.00,16.00,16.00,-0.10,3
106/04/28,28000,449550,16.20,16.20,16.00,16.10,+0.05,15
106/04/27,3000,48150,16.05,16.05,16.05,16.05,0.00,2
106/04/26,10250,164212,16.00,16.10,16.00,16.05,-0.20,9
106/04/25,3000,48750,16.25,16.25,16.25,16.25,0.00,3
106/04/24,11000,179300,16.35,16.35,16.10,16.25,+0.15,4
106/04/21,5000,80500,16.10,16.10,16.10,16.10,0.00,2
106/04/20,25011,402727,16.15,16.15,16.10,16.10,-0.15,9
106/04/19,3114,50702,16.30,16.30,16.25,16.25,-0.05,4
106/04/18,0,0,---,---,---,---,---,0
106/04/17,1012,16495,16.30,16.30,16.30,16.30,+0.05,2
106/04/14,5000,81300,16.30,16.30,16.25,16.25,-0.05,5
106/04/13,11000,179300,16.30,16.30,16.30,16.30,0.00,7
106/04/12,6000,97800,16.30,16.30,16.30,16.30,0.00,5
106/04/11,0,0,---,---,---,---,---,0
106/04/10,19000,309250,16.25,16.30,16.20,16.20,-0.05,12
106/04/07,5773,93772,16.25,16.25,16.25,16.25,-0.20,7
106/04/06,0,0,---,---,---,---,---,0
106/04/05,6000,98650,16.50,16.50,16.35,16.45,-0.10,4
106/03/31,9002,148932,16.50,16.55,16.50,16.55,0.00,6
106/03/30,1000,16550,16.55,16.55,16.55,16.55,-0.05,1
106/03/29,30479,504107,16.25,16.60,16.25,16.60,+0.10,7
106/03/28,75000,1239300,16.55,16.55,16.25,16.50,0.00,13
106/03/27,122000,2017000,16.55,16.55,16.50,16.50,-0.05,16
106/03/24,69000,1142500,16.60,16.60,16.55,16.55,0.00,17
106/03/23,87000,1440950,16.60,16.60,16.50,16.55,0.00,22
106/03/22,74500,1230200,16.50,16.55,16.40,16.55,-0.05,18
106/03/21,41010,678463,16.70,16.70,16.50,16.60,-0.30,21
106/03/20,13275,220815,16.50,16.90,16.50,16.90,+0.40,8
106/03/17,17770,294504,16.70,16.70,16.50,16.50,-0.20,13
106/03/16,10000,167000,16.70,16.70,16.70,16.70,0.00,4
106/03/15,4000,66400,16.50,16.70,16.50,16.70,0.00,3
106/03/14,0,0,---,---,---,---,---,0
106/03/13,36000,594600,16.50,16.70,16.50,16.70,+0.15,10
106/03/10,2261,37328,16.55,16.55,16.55,16.55,0.00,3
106/03/09,330300,5463764,16.60,16.60,16.50,16.55,-0.05,16
106/03/08,14000,232500,16.65,16.65,16.60,16.60,-0.05,10
106/03/07,12005,199531,16.55,16.65,16.55,16.65,+0.10,10
106/03/06,19000,313950,16.50,16.60,16.50,16.55,+0.05,9
106/03/03,12000,198000,16.50,16.50,16.50,16.50,0.00,4
106/03/02,29000,478500,16.50,16.50,16.50,16.50,0.00,9
106/03/01,31401,518446,16.50,16.70,16.50,16.50,0.00,13
106/02/24,11000,181500,16.50,16.50,16.50,16.50,0.00,3
106/02/23,3100,51150,16.50,16.50,16.50,16.50,0.00,3
106/02/22,44000,724450,16.45,16.50,16.45,16.50,+0.05,10
106/02/21,151000,2483550,16.45,16.45,16.05,16.45,+0.15,16
106/02/20,1000,16300,16.30,16.30,16.30,16.30,0.00,1
106/02/18,79100,1295045,16.40,16.45,16.30,16.30,+0.05,21
106/02/17,8051,130528,16.20,16.25,16.20,16.25,+0.15,4
106/02/16,3188,51308,16.10,16.10,16.10,16.10,-0.10,3
106/02/15,15000,243600,16.25,16.25,16.20,16.20,-0.05,6
106/02/14,7000,112700,15.90,16.25,15.90,16.25,-0.10,6
106/02/13,10000,163500,16.35,16.35,16.35,16.35,0.00,1
106/02/10,21000,342600,16.20,16.40,16.20,16.35,+0.10,14
106/02/09,29575,479291,16.60,16.60,16.10,16.25,-0.25,23
106/02/08,39665,658040,16.15,16.80,16.15,16.50,+0.35,23
106/02/07,20500,329400,16.00,16.15,16.00,16.15,+0.20,4
106/02/06,7141,113871,16.20,16.20,15.95,15.95,-0.20,9
106/02/03,465,6882,---,---,---,---,---,1
106/02/02,4000,64150,15.90,16.20,15.90,16.15,+0.55,3
106/01/24,9000,142500,16.00,16.00,15.60,15.60,-0.20,5
106/01/23,2200,34759,15.80,15.80,15.80,15.80,0.00,4
106/01/20,41000,647750,15.75,15.80,15.75,15.80,+0.05,2
106/01/19,12000,191800,16.00,16.05,15.75,15.75,-0.25,7
106/01/18,0,0,---,---,---,---,---,0
106/01/17,26000,414600,15.95,16.00,15.70,16.00,0.00,8
106/01/16,0,0,---,---,---,---,---,0
106/01/13,4000,63850,15.85,16.10,15.85,16.00,+0.15,4
106/01/12,8200,130239,15.85,15.85,15.85,15.85,0.00,7
106/01/11,4000,63400,15.85,15.85,15.85,15.85,+0.05,2
106/01/10,2000,31600,15.80,15.80,15.80,15.80,-0.05,1
106/01/09,4000,63350,15.80,15.90,15.80,15.85,+0.05,3
106/01/06,0,0,---,---,---,---,---,0
106/01/05,2000,31500,15.70,15.80,15.70,15.80,+0.10,2
106/01/04,1100,17240,15.70,15.70,15.70,15.70,+0.25,2
106/01/03,2000,31300,15.85,15.85,15.45,15.45,-0.50,2
