106/05/26,0,0,---,---,---,---,---,0
106/05/25,0,0,---,---,---,---,---,0
106/05/24,6000,29880,4.98,4.98,4.98,4.98,0.00,1
106/05/23,3000,14940,4.98,4.98,4.98,4.98,-0.02,1
106/05/22,8304,41431,5.00,5.00,5.00,5.00,-0.01,2
106/05/19,14000,70140,5.01,5.01,5.01,5.01,-0.49,3
106/05/18,23000,126500,5.50,5.50,5.50,5.50,+0.06,4
106/05/17,4000,21800,5.46,5.46,5.44,5.44,+0.45,2
106/05/16,0,0,---,---,---,---,---,0
106/05/15,16000,79730,4.98,4.99,4.98,4.99,+0.01,4
106/05/12,0,0,---,---,---,---,---,0
106/05/11,3000,14940,4.98,4.98,4.98,4.98,+0.29,2
106/05/10,0,0,---,---,---,---,---,0
106/05/09,0,0,---,---,---,---,---,0
106/05/08,0,0,---,---,---,---,---,0
106/05/05,0,0,---,---,---,---,---,0
106/05/04,2000,9380,4.69,4.69,4.69,4.69,+0.42,1
106/05/03,1000,4270,4.27,4.27,4.27,4.27,-0.42,1
106/05/02,0,0,---,---,---,---,---,0
106/04/28,2003,9392,4.69,4.69,4.69,4.69,+0.42,4
106/04/27,3007,12838,4.27,4.27,4.27,4.27,-0.44,3
106/04/26,0,0,---,---,---,---,---,0
106/04/25,3,12,---,---,---,---,---,1
106/04/24,0,0,---,---,---,---,---,0
106/04/21,4,17,---,---,---,---,---,1
106/04/20,5,21,---,---,---,---,---,1
106/04/19,5,21,---,---,---,---,---,1
106/04/18,10,42,---,---,---,---,---,1
106/04/17,0,0,---,---,---,---,---,0
106/04/14,0,0,---,---,---,---,---,0
106/04/13,0,0,---,---,---,---,---,0
106/04/12,0,0,---,---,---,---,---,0
106/04/11,5169,24454,4.80,4.80,4.71,4.71,0.00,15
106/04/10,1000,4710,4.71,4.71,4.71,4.71,-0.35,1
106/04/07,2000,10120,5.06,5.06,5.06,5.06,+0.43,2
106/04/06,0,0,---,---,---,---,---,0
106/04/05,1000,4620,4.62,4.62,4.62,4.62,-0.48,1
106/03/31,0,0,---,---,---,---,---,0
106/03/30,187,953,---,---,---,---,---,2
106/03/29,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/24,2000,10200,5.10,5.10,5.10,5.10,-0.54,1
106/03/23,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/21,3000,16900,5.63,5.64,5.63,5.64,+0.44,2
106/03/20,5500,29550,5.19,5.68,5.19,5.20,+0.01,5
106/03/17,892,4201,---,---,---,---,---,1
106/03/16,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/13,6000,30960,5.13,5.19,5.13,5.19,-0.46,3
106/03/10,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/08,3048,17161,5.62,5.65,5.62,5.65,+0.50,3
106/03/07,2000,10300,5.15,5.15,5.15,5.15,-0.55,1
106/03/06,2000,11400,5.70,5.70,5.70,5.70,+0.45,1
106/03/03,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/01,9000,47170,5.25,5.25,5.23,5.25,-0.56,5
106/02/24,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/21,15000,87050,5.81,5.81,5.76,5.81,+0.01,6
106/02/20,5595,32123,5.80,5.80,5.80,5.80,+0.40,5
106/02/18,23579,128301,5.46,5.46,5.33,5.40,+0.43,13
106/02/17,38000,188860,4.97,4.97,4.97,4.97,+0.45,5
106/02/16,7000,31390,4.46,4.52,4.46,4.52,-0.40,4
106/02/15,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/09,2000,9840,4.92,4.92,4.92,4.92,-0.48,1
106/02/08,4020,21738,5.43,5.43,5.40,5.40,+0.40,5
106/02/07,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/18,2000,9960,4.98,4.98,4.98,4.98,-0.52,1
106/01/17,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
