106/05/26,4000,50350,12.60,12.60,12.55,12.60,0.00,4
106/05/25,11000,136400,12.45,12.60,12.05,12.60,+0.15,9
106/05/24,6000,73950,12.30,12.45,12.30,12.45,+0.10,4
106/05/23,2000,24750,12.40,12.40,12.35,12.35,0.00,2
106/05/22,3000,37150,12.45,12.45,12.35,12.35,0.00,3
106/05/19,6000,73550,12.60,12.60,12.05,12.35,+0.10,6
106/05/18,1000,12250,12.25,12.25,12.25,12.25,-0.15,1
106/05/17,4000,49750,12.55,12.55,12.40,12.40,-0.15,3
106/05/16,5000,60450,11.90,12.55,11.85,12.55,+0.30,5
106/05/15,5000,62000,12.55,12.55,12.25,12.25,-0.15,3
106/05/12,10000,121050,12.65,12.65,12.00,12.40,+0.15,4
106/05/11,0,0,---,---,---,---,---,0
106/05/10,10000,124950,12.65,12.65,12.10,12.25,+0.20,8
106/05/09,3000,36150,12.05,12.05,12.05,12.05,-0.05,3
106/05/08,9000,109750,12.70,12.70,12.10,12.10,-0.40,7
106/05/05,78000,965300,13.10,13.10,12.05,12.50,-0.40,14
106/05/04,3000,38000,12.35,12.90,12.35,12.90,+0.30,3
106/05/03,3,33,---,---,---,---,---,3
106/05/02,6000,76050,12.65,12.70,12.60,12.60,+0.25,6
106/04/28,0,0,---,---,---,---,---,0
106/04/27,0,0,---,---,---,---,---,0
106/04/26,0,0,---,---,---,---,---,0
106/04/25,2000,25450,12.75,12.75,12.70,12.70,+0.10,2
106/04/24,9000,111150,12.20,12.75,12.20,12.60,-0.20,9
106/04/21,1010,12922,12.80,12.80,12.80,12.80,+0.15,2
106/04/20,2000,25300,12.65,12.65,12.65,12.65,+0.20,2
106/04/19,1010,12568,12.45,12.45,12.45,12.45,0.00,2
106/04/18,2000,24700,12.25,12.45,12.25,12.45,-0.30,2
106/04/17,2010,25520,12.65,12.75,12.65,12.75,+0.50,12
106/04/14,7000,85500,11.80,12.45,11.80,12.25,-0.45,7
106/04/13,1000,12700,12.70,12.70,12.70,12.70,+0.30,1
106/04/12,7000,84500,12.00,12.40,12.00,12.40,+0.10,5
106/04/11,0,0,---,---,---,---,---,0
106/04/10,4000,48600,12.10,12.30,12.10,12.30,-0.20,4
106/04/07,10000,123750,12.95,13.20,11.90,12.50,-0.05,10
106/04/06,0,0,---,---,---,---,---,0
106/04/05,10001,126212,12.95,12.95,12.20,12.60,+0.30,10
106/03/31,0,0,---,---,---,---,---,0
106/03/30,2000,25500,12.60,12.90,12.60,12.90,+0.70,2
106/03/29,12000,146650,12.25,12.25,12.20,12.20,-0.40,3
106/03/28,4000,48950,11.95,12.60,11.95,12.60,+0.35,4
106/03/27,0,0,---,---,---,---,---,0
106/03/24,5030,61718,11.85,12.90,11.80,12.90,+0.65,7
106/03/23,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/21,1000,12400,12.40,12.40,12.40,12.40,+0.20,1
106/03/20,4003,49034,12.30,12.30,12.20,12.20,0.00,6
106/03/17,7505,91281,12.25,12.25,12.10,12.20,-0.15,6
106/03/16,2000,24400,12.05,12.35,12.05,12.35,0.00,2
106/03/15,0,0,---,---,---,---,---,0
106/03/14,11000,132350,11.95,12.40,11.95,12.40,+0.30,4
106/03/13,4000,50100,12.75,13.10,12.10,12.10,-0.25,4
106/03/10,5002,61524,12.45,12.45,12.10,12.35,-0.05,7
106/03/09,7000,87050,12.50,12.50,12.35,12.40,+0.15,6
106/03/08,5000,62800,12.60,12.90,12.25,12.25,+0.05,5
106/03/07,7000,85750,12.15,12.60,12.15,12.20,+0.05,4
106/03/06,1000,12150,12.15,12.15,12.15,12.15,0.00,1
106/03/03,0,0,---,---,---,---,---,0
106/03/02,7000,84800,12.15,12.20,11.85,12.15,-0.10,6
106/03/01,4000,47800,11.85,12.25,11.85,12.25,-0.10,4
106/02/24,0,0,---,---,---,---,---,0
106/02/23,20000,244450,12.10,12.50,12.10,12.45,+0.40,14
106/02/22,33060,397920,12.00,12.20,11.70,12.05,-0.50,27
106/02/21,79000,930200,12.75,12.75,11.60,12.55,-0.30,58
106/02/20,22000,277300,12.65,12.95,12.45,12.85,-0.95,20
106/02/18,1000,13800,13.80,13.80,13.80,13.80,+0.45,1
106/02/17,0,0,---,---,---,---,---,0
106/02/16,5000,63450,12.20,13.45,12.20,13.45,-0.10,5
106/02/15,3000,41450,13.95,13.95,13.55,13.55,-0.25,3
106/02/14,3000,40650,13.20,13.80,13.20,13.80,+0.60,3
106/02/13,5000,65950,13.00,13.25,13.00,13.20,-0.20,4
106/02/10,2000,26650,13.25,13.40,13.25,13.40,-0.40,2
106/02/09,2000,27300,13.50,13.80,13.50,13.80,+0.75,2
106/02/08,10000,126500,12.55,13.05,12.55,13.05,+0.35,7
106/02/07,16000,198050,12.70,12.75,12.30,12.70,+0.10,5
106/02/06,3000,37000,12.00,12.60,12.00,12.60,-0.10,3
106/02/03,0,0,---,---,---,---,---,0
106/02/02,1000,12700,12.70,12.70,12.70,12.70,+0.10,1
106/01/24,16000,204950,13.20,13.20,12.60,12.60,-0.60,10
106/01/23,4000,51650,12.85,13.20,12.80,13.20,+0.55,3
106/01/20,3000,37050,12.00,12.65,12.00,12.65,+0.45,3
106/01/19,0,0,---,---,---,---,---,0
106/01/18,3000,39250,13.00,13.45,12.80,12.80,+0.20,3
106/01/17,1000,12600,12.60,12.60,12.60,12.60,-0.20,1
106/01/16,3000,37300,12.10,12.80,12.10,12.80,+0.70,3
106/01/13,3000,36150,12.15,12.15,11.90,12.10,-0.20,3
106/01/12,5000,61400,12.15,12.60,12.15,12.30,0.00,5
106/01/11,4000,49150,12.20,12.35,12.20,12.30,-0.40,4
106/01/10,82000,968200,11.85,12.70,11.65,12.70,-0.20,25
106/01/09,6000,72750,12.10,12.90,11.70,12.90,+0.05,6
106/01/06,0,0,---,---,---,---,---,0
106/01/05,1000,12900,12.90,12.90,12.90,12.90,0.00,1
106/01/04,1009,13017,12.90,12.90,12.90,12.90,+0.20,2
106/01/03,1000,12700,12.70,12.70,12.70,12.70,0.00,1
